run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_prices,hybrid_weighted,0.8712451350173561,0.40962489816640496,0.6516896143659485,0.8956398873813236,0.5030521843780358,0.7639890135455459,34694,50003,18543,429136,532376,53237,84697,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_products,hybrid_weighted,0.8238892579089686,0.3043261008427603,0.5918768096340156,0.8496681605564127,0.40197049027512693,0.7091536364693705,59077,135047,40736,763279,998139,99813,194124,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_prices,hybrid_weighted,0.8716151742377568,0.4105248200075786,0.6512012322257077,0.8961053055585122,0.5035842684388278,0.7639010925399292,34668,49780,18569,429359,532376,53237,84448,1,42,3.75,0.4,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_products,hybrid_weighted,0.8241256979238363,0.3046078431372549,0.591435985292497,0.8499798514125162,0.4021143477979518,0.709019513764559,59033,134767,40780,763559,998139,99813,193800,1,42,3.75,0.4,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_prices,hybrid_weighted,0.8747708386553864,0.41871020842915585,0.6497924375903976,0.8997681257422168,0.5092635530528873,0.764632280048507,34593,48025,18644,431114,532376,53237,82618,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_products,hybrid_weighted,0.8289436641589999,0.31169120809681344,0.5880797090559347,0.8557060577117884,0.40743542934884464,0.7093823859221128,58698,129623,41115,768703,998139,99813,188321,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8752667287781568,0.4199961115971615,0.6492477036647445,0.900379639311348,0.5100455239683325,0.7645713918591145,34564,47732,18673,431407,532376,53237,82296,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.8292662645182685,0.3121471256538652,0.5876889783895886,0.8561079162798361,0.40773075131892655,0.7093131795686136,58659,129262,41154,769064,998139,99813,187921,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_prices,hybrid_weighted,0.876134536493005,0.42224370899833547,0.6480267483141424,0.9014795289049733,0.5113197619700461,0.7643185512520646,34499,47205,18738,431934,532376,53237,81704,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_products,hybrid_weighted,0.8296890513245149,0.31268383039827474,0.5868574233817239,0.8566700730024512,0.4079875742653563,0.7090438574097175,58576,128757,41237,769569,998139,99813,187333,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,0.8795550513171142,0.43169124568559775,0.6460732197531792,0.9054971521833957,0.5175604911520405,0.7648643412975016,34395,45280,18842,433859,532376,53237,79675,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,0.8365287800596911,0.3237993525347929,0.5832106038291606,0.8646749620961656,0.41640825348455424,0.7101321051466841,58212,121566,41601,776760,998139,99813,179778,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_prices,hybrid_weighted,0.8801523735104513,0.43335393619839296,0.6453218626143472,0.9062443257593308,0.518511251641336,0.764734775123176,34355,44922,18882,434217,532376,53237,79277,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_products,hybrid_weighted,0.8371349080639069,0.3248007862451767,0.5827397232825383,0.865400756518235,0.41711486883811655,0.7101432231472293,58165,120914,41648,777412,998139,99813,179079,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_prices,hybrid_weighted,0.8806445068898673,0.4347181572845794,0.6444953697616319,0.9068829713298229,0.5192185466541569,0.76451414371334,34311,44616,18926,434523,532376,53237,78927,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_products,hybrid_weighted,0.8375667116503813,0.32550624971999464,0.5823389738811577,0.8659250650654662,0.4175931547052421,0.7101140146822891,58125,120443,41688,777883,998139,99813,178568,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_prices,hybrid_weighted,0.8811666942161179,0.43619147013529164,0.6437627965512708,0.9075445747476202,0.5200291332847778,0.7643581839912893,34272,44299,18965,434840,532376,53237,78571,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_products,hybrid_weighted,0.8380265674420095,0.3262397402261785,0.581797962189294,0.8664961272411129,0.4180566854082228,0.7100180850329059,58071,119930,41742,778396,998139,99813,178001,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_prices,hybrid_weighted,0.8817658947811321,0.43790297820079827,0.6429738715554971,0.9082980095546387,0.5209847418286975,0.7642067048446369,34230,43938,19007,435201,532376,53237,78168,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_products,hybrid_weighted,0.8384643822153027,0.3269510339775737,0.5813270816426718,0.8670349071495204,0.4185182647331427,0.7099513168207772,58024,119446,41789,778880,998139,99813,177470,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_prices,hybrid_weighted,0.8836292394848754,0.4434275774333411,0.6416402126340703,0.9105165724351388,0.5244298424054471,0.7643455024686986,34159,42875,19078,436264,532376,53237,77034,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_products,hybrid_weighted,0.8411714200126436,0.33143293488121073,0.578351517337421,0.8703733388547142,0.4213849562205506,0.7094940036227658,57727,116447,42086,781879,998139,99813,174174,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_prices,hybrid_weighted,0.8840838054307482,0.4447660018250554,0.6408700715667675,0.9111072152339926,0.5251063895280382,0.764134377077754,34118,42592,19119,436547,532376,53237,76710,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_products,hybrid_weighted,0.8413497518882641,0.33165395631319233,0.5777403745003156,0.8706393892640311,0.42140108956581784,0.7092274154374796,57666,116208,42147,782118,998139,99813,173874,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_prices,hybrid_weighted,0.8844219123326371,0.44575255736075137,0.6400811465709939,0.9115705463341536,0.5255276327660525,0.7638580499529427,34076,42370,19161,436769,532376,53237,76446,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_products,hybrid_weighted,0.8414469327418326,0.33172287900862046,0.5771392503982448,0.8708141587797749,0.42129666873880134,0.7089294963776986,57606,116051,42207,782275,998139,99813,173657,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_prices,hybrid_weighted,0.8858325694621846,0.4501276066805073,0.6394049251460451,0.9132130759549942,0.5283253142945833,0.7641419622513821,34040,41583,19197,437556,532376,53237,75623,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_products,hybrid_weighted,0.8425710246769238,0.3337721765657714,0.5765782012363119,0.8721254867386673,0.42279492793017825,0.7091181455837411,57550,114873,42263,783453,998139,99813,172423,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_prices,hybrid_weighted,0.8862533247178686,0.45141719216727516,0.6387099197926255,0.9137578030592375,0.5289743470076694,0.7639543004014384,34003,41322,19234,437817,532376,53237,75325,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_products,hybrid_weighted,0.8428154796075497,0.3341411394133817,0.5760371895444482,0.8724572148640917,0.42294507951920673,0.7089201662021529,57496,114575,42317,783751,998139,99813,172071,1,42,4.5,0.4,refine
