run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_prices,hybrid_weighted,0.8371447737528966,0.3563714902807775,0.7798444884890989,0.843511256415903,0.48919280795715375,0.8110533917655834,5115,9238,1444,49795,65592,6559,14353,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_products,hybrid_weighted,0.8044812316513986,0.3002074220113774,0.717659187981737,0.814127914905223,0.4233297616634329,0.7643731930962434,14618,34075,5751,149250,203694,20369,48693,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_prices,hybrid_weighted,0.8378613245517746,0.35720291479820626,0.7772526299740814,0.844595395795572,0.48946281983582157,0.8102246556641611,5098,9174,1461,49859,65592,6559,14272,1,42,3.75,0.4,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_products,hybrid_weighted,0.8048788869578878,0.3005024504756806,0.7164318326869262,0.8147061230055912,0.4234089161625394,0.7639904454940232,14593,33969,5776,149356,203694,20369,48562,1,42,3.75,0.4,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_prices,hybrid_weighted,0.8417032564946945,0.36342857142857143,0.7757280073181887,0.8490335913810919,0.49496570844885457,0.8115535324230064,5088,8912,1471,50121,65592,6559,14000,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_products,hybrid_weighted,0.8116341178434319,0.3086002296797244,0.712406107319947,0.8226592117823538,0.43065097713344513,0.765550420754089,14511,32511,5858,150814,203694,20369,47022,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8426027564337114,0.3647920706744236,0.7743558469278854,0.8501854894719902,0.4959476613611952,0.8113852998088404,5079,8844,1480,50189,65592,6559,13923,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.8123852445334668,0.3094612773044648,0.7115224115076833,0.8235919814537025,0.4313264486176007,0.7655090807706526,14493,32340,5876,150985,203694,20369,46833,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_prices,hybrid_weighted,0.8443102817416758,0.3672312277386058,0.7702393657569752,0.8525401046872089,0.49734199645599525,0.8103455741328269,5052,8705,1507,50328,65592,6559,13757,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_products,hybrid_weighted,0.8128172651133563,0.3098078694283205,0.7100986793657028,0.8242301922814673,0.43140062037699833,0.7650390650368184,14464,32223,5905,151102,203694,20369,46687,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,0.8482436882546652,0.3737261028044335,0.7659704223204756,0.8573848525401047,0.5023497650234976,0.8103896825548328,5024,8419,1535,50614,65592,6559,13443,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,0.821226938446886,0.32056271247092505,0.7036673376208945,0.8342888313105141,0.4404664955977935,0.7661995828340792,14333,30379,6036,152946,203694,20369,44712,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_prices,hybrid_weighted,0.8493566288571777,0.3755059211512517,0.763835950602226,0.8588586045093423,0.5034922868197578,0.8099549855444405,5010,8332,1549,50701,65592,6559,13342,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_products,hybrid_weighted,0.822331536520467,0.3220239836209418,0.702685453385046,0.8356252556934406,0.4416502098247347,0.7662778292870936,14313,30134,6056,153191,203694,20369,44447,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_prices,hybrid_weighted,0.8503323576045859,0.3771307889576105,0.7623113279463333,0.8601121406670845,0.5046172478175304,0.8097365177233201,5000,8258,1559,50775,65592,6559,13258,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_products,hybrid_weighted,0.8230139326637015,0.32286630822753354,0.7016544749374048,0.8364980226373926,0.4422371779995358,0.7661152529873146,14292,29974,6077,153351,203694,20369,44266,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_prices,hybrid_weighted,0.8511403829735333,0.3784234883544496,0.7604817807592621,0.8612132197245609,0.5053698074974671,0.8092817574550607,4988,8193,1571,50840,65592,6559,13181,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_products,hybrid_weighted,0.8242167172327118,0.32447183498965276,0.7004762138543865,0.8379653620619119,0.4435050200491126,0.7661428092452791,14268,29705,6101,153620,203694,20369,43973,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_prices,hybrid_weighted,0.8524515184778632,0.38070833014610267,0.7588046958377801,0.8628563684718716,0.5070293398533007,0.8091597272664959,4977,8096,1582,50937,65592,6559,13073,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_products,hybrid_weighted,0.8249432972988895,0.32536038197062117,0.6991997643477834,0.8389144961134597,0.4440772037042811,0.7658778087857556,14242,29531,6127,153794,203694,20369,43773,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_prices,hybrid_weighted,0.8543877302110013,0.3841208365608056,0.7560603750571734,0.8653126217539342,0.5094252401253274,0.8088439808424029,4959,7951,1600,51082,65592,6559,12910,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_products,hybrid_weighted,0.8280607185287735,0.3295887989580426,0.6957140753105209,0.8427655802536479,0.44728162234672136,0.7657178830154754,14171,28825,6198,154500,203694,20369,42996,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_prices,hybrid_weighted,0.8555768996219051,0.3862429731417864,0.7542308278701022,0.8668371927565938,0.5108690039758352,0.8085761148595728,4947,7861,1612,51172,65592,6559,12808,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_products,hybrid_weighted,0.8282178169214606,0.32969951083158633,0.6948794737100495,0.8430328651302332,0.4472108564116337,0.7653797969909917,14154,28776,6215,154549,203694,20369,42930,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_prices,hybrid_weighted,0.8562782046591048,0.3874587976769738,0.7527062052142095,0.8677858147138041,0.5115797108958084,0.8082003263621889,4937,7805,1622,51228,65592,6559,12742,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_products,hybrid_weighted,0.828242363545318,0.3295552601506565,0.6937503068388237,0.8431855993454248,0.4468441689855806,0.764826953152127,14131,28748,6238,154577,203694,20369,42879,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_prices,hybrid_weighted,0.8590376875228687,0.39278589099034394,0.7504192712303704,0.8711059915640404,0.5156626506024096,0.8085138980585902,4922,7609,1637,51424,65592,6559,12531,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_products,hybrid_weighted,0.8301619095309631,0.3323591798255951,0.6923265746968432,0.8454766125732988,0.4491154317743913,0.7650790332829426,14102,28328,6267,154997,203694,20369,42430,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_prices,hybrid_weighted,0.8594493230881814,0.3933440256615878,0.7478274127153529,0.8718513373875629,0.5155289295286142,0.8074616584773306,4905,7565,1654,51468,65592,6559,12470,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_products,hybrid_weighted,0.8309179455457696,0.3333964766054177,0.6912465020374098,0.846436656211646,0.449833069759269,0.7649159285846661,14080,28152,6289,155173,203694,20369,42232,1,42,4.5,0.4,refine
