run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8307637748245483,0.3401964162646451,0.7371663244353183,0.8411621974740248,0.46554671382257595,0.7874493287608175,3949,7659,1408,40560,53576,5357,11608,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7986777270155001,0.2792357505162493,0.6408097538532321,0.8162183439151817,0.38897422291730666,0.7232155114865695,13928,35951,7807,159667,217353,21735,49879,1,42,6.0,coarse
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.7754964909661042,0.2858151929621781,0.830875490013067,0.7693440345092184,0.42532250358337315,0.7995180433620475,4451,11122,906,37097,53576,5357,15573,1,42,3.5,refine
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.7428744944859285,0.23737311596431868,0.710098918794571,0.7465161692686767,0.3558065817532131,0.7280798889272745,15434,49586,6301,146032,217353,21735,65020,1,42,3.5,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.7828691951620128,0.2916611339795512,0.8200485346275901,0.7787386714780481,0.43028551838973506,0.7991267148602965,4393,10669,964,37550,53576,5357,15062,1,42,3.75,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.7511835585430153,0.24286940761232473,0.7028295376121463,0.7565561451400178,0.36099393853461414,0.7291981936801452,15276,47622,6459,147996,217353,21735,62898,1,42,3.75,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.8000597282365238,0.3076646792615473,0.7995146537240994,0.8001202845351417,0.44434069924266006,0.7998174118058081,4283,9638,1074,38581,53576,5357,13921,1,42,4.25,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.7688000625710251,0.25601054090590186,0.6883367839889579,0.7777402897483872,0.37321326115698356,0.7316742785037924,14961,43478,6774,152140,217353,21735,58439,1,42,4.25,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8057152456323727,0.3131103876886653,0.7899943998506627,0.8074617889213795,0.4484713612038361,0.7986803436552622,4232,9284,1125,38935,53576,5357,13516,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7743486402304086,0.26002987435199015,0.6807913503565678,0.7847437352390885,0.3763224821973551,0.7309218475304154,14797,42108,6938,153510,217353,21735,56905,1,42,4.5,refine
