run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_prices,hybrid_weighted,0.7818308815144258,0.28923014339469133,0.8108339272986458,0.7786084229532604,0.42637082568119633,0.7945578175381558,5688,13978,1327,49159,70152,7015,19666,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_products,hybrid_weighted,0.7478890756629129,0.24378068739770867,0.7236554438128553,0.7505816432839769,0.36470256969014364,0.7369955849178803,14895,46205,5688,139046,205834,20583,61100,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_prices,hybrid_weighted,0.7825293648078459,0.2896952993416016,0.8091233071988596,0.7795745759222009,0.4266386049308478,0.794211532954741,5676,13917,1339,49220,70152,7015,19593,1,42,3.75,0.4,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_products,hybrid_weighted,0.74821458068152,0.24387204669541407,0.7226351843754555,0.7510566744578977,0.36467501900115235,0.7367088830897177,14874,46117,5709,139134,205834,20583,60991,1,42,3.75,0.4,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_prices,hybrid_weighted,0.7872476907287034,0.2942675821889305,0.8064148253741982,0.7851180765636632,0.43119021304165556,0.7956952033349282,5657,13567,1358,49570,70152,7015,19224,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_products,hybrid_weighted,0.7538307568234597,0.24771503798487313,0.7176310547539232,0.757852859093878,0.36829900762978107,0.7374677936152981,14771,44858,5812,140393,205834,20583,59629,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.7880174478275744,0.29488250652741516,0.8049893086243763,0.7861317452523877,0.4316453277278808,0.7955046512110372,5647,13503,1368,49634,70152,7015,19150,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7540396630294315,0.24778374748153123,0.7169994655783899,0.7581551516591003,0.3682916786244588,0.7372901996941761,14758,44802,5825,140449,205834,20583,59560,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_prices,hybrid_weighted,0.7897992929638499,0.29617716846823094,0.800712758374911,0.7885867241078923,0.432409545804465,0.794626611106289,5617,13348,1398,49789,70152,7015,18965,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_products,hybrid_weighted,0.7546615233634871,0.24802061925137292,0.7152990331827236,0.7590350389471582,0.36832822565513784,0.7368426083708197,14723,44639,5860,140612,205834,20583,59362,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,0.7944035807959858,0.30053850296176626,0.7955808980755524,0.7942727719087065,0.4362712526871213,0.7949265659116489,5581,12989,1434,50148,70152,7015,18570,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,0.7607003702012302,0.2524048840301884,0.7100519846475246,0.7663278470831466,0.3724231073057615,0.7376534475700992,14615,43288,5968,141963,205834,20583,57903,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_prices,hybrid_weighted,0.7952018474170373,0.30123283226992537,0.7941553813257306,0.7953181177439537,0.43678701634717154,0.7947365368927063,5571,12923,1444,50214,70152,7015,18494,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_products,hybrid_weighted,0.7610938911938747,0.25262156082367193,0.7092746441237915,0.7668514609907638,0.372551771656055,0.737501387856344,14599,43191,5984,142060,205834,20583,57790,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_prices,hybrid_weighted,0.7959145854715475,0.3017269468882372,0.7920171062009979,0.7963476250059395,0.43698139918990125,0.7941794139155469,5556,12858,1459,50279,70152,7015,18414,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_products,hybrid_weighted,0.7617108932440705,0.25298089105645905,0.708157217120925,0.7676611732190379,0.3727877237851663,0.7373091618300821,14576,43041,6007,142210,205834,20583,57617,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_prices,hybrid_weighted,0.796926673508952,0.3026581518476066,0.7904490377761939,0.7976463880133677,0.4377170824123776,0.7940395581397838,5545,12776,1470,50361,70152,7015,18321,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_products,hybrid_weighted,0.7621870050623318,0.25330040178804375,0.7075256279453919,0.7682603602679607,0.3730467749372406,0.7372678575823999,14563,42930,6020,142321,205834,20583,57493,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_prices,hybrid_weighted,0.7981953472459802,0.30389895661724325,0.7888809693513898,0.7992302453394998,0.4387710604558969,0.7940387463331835,5534,12676,1481,50461,70152,7015,18210,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_products,hybrid_weighted,0.7627457077062099,0.2537308228730823,0.7070883739007919,0.7689297223766673,0.3734523946986901,0.7373610154051441,14554,42806,6029,142445,205834,20583,57360,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_prices,hybrid_weighted,0.801260120880374,0.3071010860484545,0.7860299358517463,0.8029523100559102,0.44164997997597116,0.7944460666182813,5514,12441,1501,50696,70152,7015,17955,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_products,hybrid_weighted,0.7658890173635066,0.2558332891082453,0.7026186658893261,0.7729189046212976,0.37509077705156135,0.7369309666486105,14462,42067,6121,143184,205834,20583,56529,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_prices,hybrid_weighted,0.8025287946174022,0.30841645186596434,0.7846044191019245,0.8045203288087809,0.4427818671815293,0.7944999718317822,5504,12342,1511,50795,70152,7015,17846,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_products,hybrid_weighted,0.7663456960463286,0.2561211283087779,0.701841325365593,0.7735126935886986,0.37528901358688593,0.736806062716236,14446,41957,6137,143294,205834,20583,56403,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_prices,hybrid_weighted,0.8033270612384537,0.3088500563697858,0.7810406272273699,0.8058032532429479,0.4426580488790143,0.7933253294422958,5479,12261,1536,50876,70152,7015,17740,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_products,hybrid_weighted,0.766642051361777,0.25617338781311066,0.7005781470145266,0.7739823266810976,0.37516423191497666,0.736366148222632,14420,41870,6163,143381,205834,20583,56290,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_prices,hybrid_weighted,0.8053940015965333,0.3110516426578603,0.778759800427655,0.8083532635380205,0.4445439010497193,0.7934185693490621,5463,12100,1552,51037,70152,7015,17563,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_products,hybrid_weighted,0.767662290972337,0.2569072606553866,0.6993149686634601,0.7752562739202488,0.3757684927751889,0.7363072163864005,14394,41634,6189,143617,205834,20583,56028,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_prices,hybrid_weighted,0.8062065229786749,0.31184947958366693,0.7773342836778332,0.809414447946529,0.44512468878821276,0.793212203696466,5453,12033,1562,51104,70152,7015,17486,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_products,hybrid_weighted,0.7678663388944489,0.2568567852672984,0.6979546227469271,0.7756341396267766,0.37551788584946344,0.7357699595069401,14366,41564,6217,143687,205834,20583,55930,1,42,4.5,0.4,refine
