run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_5p750__w_0p850__attempt_01,hybrid_weighted__threshold_5p750__w_0p850,new_prices,hybrid_weighted,0.8550526060926219,0.3705839485440892,0.6436275588817961,0.8785431289588888,0.4703516779603081,0.7519671332340162,11696,19865,6476,143691,181728,18172,31561,1,42,5.75,0.85,refine
hybrid_weighted__threshold_5p750__w_0p850__attempt_01,hybrid_weighted__threshold_5p750__w_0p850,new_products,hybrid_weighted,0.7733475694252882,0.23600081174321857,0.5661246876318436,0.7963717528955301,0.3331296310442289,0.6714504522649498,17444,56471,13369,220853,308137,30813,73915,1,42,5.75,0.85,refine
hybrid_weighted__threshold_5p750__w_0p900__attempt_01,hybrid_weighted__threshold_5p750__w_0p900,new_prices,hybrid_weighted,0.8560210864588836,0.37258902668409477,0.6431322914373762,0.8796742400156521,0.4718302751367609,0.7521614917686884,11687,19680,6485,143876,181728,18172,31367,1,42,5.75,0.9,refine
hybrid_weighted__threshold_5p750__w_0p900__attempt_01,hybrid_weighted__threshold_5p750__w_0p900,new_products,hybrid_weighted,0.7735260614596754,0.2361622616984402,0.5660597799630026,0.796577288658753,0.3332791944128634,0.6714985962321135,17442,56414,13371,220910,308137,30813,73856,1,42,5.75,0.9,refine
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8560320919175911,0.37262090732298275,0.6431873211534228,0.8796803541294724,0.47187064736873974,0.7521962845187616,11688,19679,6484,143877,181728,18172,31367,1,42,6.0,0.75,refine
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.7769531085199116,0.23929426001815232,0.5647291727517606,0.8005329506281461,0.33615052496353753,0.6723721521365671,17401,55317,13412,222007,308137,30813,72718,1,42,6.0,0.75,refine
hybrid_weighted__threshold_6p000__w_0p850__attempt_01,hybrid_weighted__threshold_6p000__w_0p850,new_prices,hybrid_weighted,0.8573197305863708,0.3752613128356865,0.6420867268324896,0.8812333390398396,0.4736831421901959,0.7522155477253553,11668,19425,6504,144131,181728,18172,31093,1,42,6.0,0.85,refine
hybrid_weighted__threshold_6p000__w_0p850__attempt_01,hybrid_weighted__threshold_6p000__w_0p850,new_products,hybrid_weighted,0.7774918299327896,0.23976285674893147,0.5643721805731348,0.8011711932613117,0.33654916153005043,0.6724274930081806,17390,55140,13423,222184,308137,30813,72530,1,42,6.0,0.85,refine
hybrid_weighted__threshold_6p000__w_0p900__attempt_01,hybrid_weighted__threshold_6p000__w_0p900,new_prices,hybrid_weighted,0.8589870575805599,0.3788440283466615,0.6413163108078362,0.8831715131208883,0.4763150365798831,0.752590390986533,11654,19108,6518,144448,181728,18172,30762,1,42,6.0,0.9,refine
hybrid_weighted__threshold_6p000__w_0p900__attempt_01,hybrid_weighted__threshold_6p000__w_0p900,new_products,hybrid_weighted,0.7775859439145575,0.2398300525567986,0.5642423652354526,0.8012901876505459,0.33659225988809943,0.6724000823318687,17386,55107,13427,222217,308137,30813,72493,1,42,6.0,0.9,refine
