run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_5p750__w_0p850__attempt_01,hybrid_weighted__threshold_5p750__w_0p850,new_prices,hybrid_weighted,0.8709672060338239,0.4215439856373429,0.7801960458547932,0.8810521458237194,0.5473512442450027,0.829091913097424,4696,6444,1323,47731,60194,6019,11140,1,42,5.75,0.85,refine
hybrid_weighted__threshold_5p750__w_0p850__attempt_01,hybrid_weighted__threshold_5p750__w_0p850,new_products,hybrid_weighted,0.7425198754807955,0.22701576911633442,0.6548334243582742,0.7522625611151565,0.3371495139391018,0.7018594367190367,8393,28578,4424,86778,128173,12817,36971,1,42,5.75,0.85,refine
hybrid_weighted__threshold_5p750__w_0p900__attempt_01,hybrid_weighted__threshold_5p750__w_0p900,new_prices,hybrid_weighted,0.8721633385387247,0.42421776089708807,0.7793653430802459,0.8824734656206737,0.5493939216490016,0.8293185366870018,4691,6367,1328,47808,60194,6019,11058,1,42,5.75,0.9,refine
hybrid_weighted__threshold_5p750__w_0p900__attempt_01,hybrid_weighted__threshold_5p750__w_0p900,new_products,hybrid_weighted,0.7428007458669142,0.2272222673489833,0.6547554029804167,0.7525833073268837,0.3373668341708543,0.7019672262044351,8392,28541,4425,86815,128173,12817,36933,1,42,5.75,0.9,refine
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8719307572183274,0.4237226936270085,0.7798637647449742,0.8821596677434241,0.5491021816692987,0.8294361696915334,4694,6384,1325,47791,60194,6019,11078,1,42,6.0,0.75,refine
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.7465300804381578,0.23002388076089045,0.6538191464461263,0.7568310274281355,0.3403183885640026,0.7034419779605198,8380,28051,4437,87305,128173,12817,36431,1,42,6.0,0.75,refine
hybrid_weighted__threshold_6p000__w_0p850__attempt_01,hybrid_weighted__threshold_6p000__w_0p850,new_prices,hybrid_weighted,0.8733594710436257,0.4268648550063834,0.7777039375311513,0.8839870789109368,0.551192228436856,0.8291442769480448,4681,6285,1338,47890,60194,6019,10966,1,42,6.0,0.85,refine
hybrid_weighted__threshold_6p000__w_0p850__attempt_01,hybrid_weighted__threshold_6p000__w_0p850,new_products,hybrid_weighted,0.7466939214967271,0.2300972474039888,0.6535070609346961,0.7570477478414647,0.340356366443853,0.7033747569248605,8376,28026,4441,87330,128173,12817,36402,1,42,6.0,0.85,refine
hybrid_weighted__threshold_6p000__w_0p900__attempt_01,hybrid_weighted__threshold_6p000__w_0p900,new_prices,hybrid_weighted,0.8751370568495199,0.4310201824716616,0.7770393753115136,0.8860359944623905,0.5544754001185537,0.8297498753483314,4677,6174,1342,48001,60194,6019,10851,1,42,6.0,0.9,refine
hybrid_weighted__threshold_6p000__w_0p900__attempt_01,hybrid_weighted__threshold_6p000__w_0p900,new_products,hybrid_weighted,0.7468109508242765,0.23008825227503918,0.6529609112896934,0.7572384618051944,0.3402724130920919,0.7031693367062627,8369,28004,4448,87352,128173,12817,36373,1,42,6.0,0.9,refine
