run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8238191142806832,0.3168408519645456,0.6589808496588158,0.8421335811587468,0.42793074490324656,0.7449495975153032,11975,25820,6197,137736,181728,18172,37795,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7424327490694075,0.21223759230942474,0.5810859052997112,0.7603597236445457,0.31091546850038204,0.6647061895058817,17905,66458,12908,210866,308137,30813,84363,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.8312422961789048,0.32794514512309303,0.6553488883997358,0.850785052214532,0.43713981573248173,0.7467000992606769,11909,24405,6263,139151,181728,18172,36314,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.7427183363244271,0.21225434898771003,0.5801122902670951,0.7607852187333227,0.31079389366067395,0.6643348972022626,17875,66340,12938,210984,308137,30813,84215,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8384508716323297,0.3397880263534804,0.6527624917455426,0.8590819046687374,0.4469311631061377,0.748850081595156,11862,23048,6310,140508,181728,18172,34910,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7592110003018138,0.22438788864465142,0.5731347158666796,0.7798856211507118,0.32250995288359696,0.6685652727196666,17660,61043,13153,216281,308137,30813,78703,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.8443167811234372,0.3498783599359164,0.6489654413383227,0.8660214238548265,0.4546435868769035,0.7496785814870197,11793,21913,6379,141643,181728,18172,33706,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.760755767726693,0.22553572570843727,0.572128646999643,0.7817138076762199,0.32353319018517496,0.6687606919719002,17629,60536,13184,216788,308137,30813,78165,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.8487134618770911,0.3580803313133774,0.6470944309927361,0.8711144806671721,0.4610378153731548,0.7507951313087057,11759,21080,6413,142476,181728,18172,32839,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.7757328720666457,0.23828530810869922,0.5657352416187973,0.7990653531609236,0.3353307235810674,0.6723536499787182,17432,55724,13381,221600,308137,30813,73156,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8560320919175911,0.37262090732298275,0.6431873211534228,0.8796803541294724,0.47187064736873974,0.7521962845187616,11688,19679,6484,143877,181728,18172,31367,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.7769531085199116,0.23929426001815232,0.5647291727517606,0.8005329506281461,0.33615052496353753,0.6723721521365671,17401,55317,13412,222007,308137,30813,72718,1,42,6.0,0.75,coarse
