run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_products,hybrid_weighted,0.7497715726764372,0.2544064049710223,0.7781432748538012,0.7466192893401016,0.38344815165023194,0.762218327565091,4258,12479,1214,36771,54722,5472,16737,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_prices,hybrid_weighted,0.8036945812807882,0.3191489361702128,0.8497536945812808,0.7985769020251778,0.46402151983860124,0.8237679727345367,1380,2944,244,11672,16240,1624,4324,1,42,4.75,0.4,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_products,hybrid_weighted,0.7503563466247579,0.25471754627688253,0.777046783625731,0.7473908629441625,0.3836679449582675,0.7620745804460486,4252,12441,1220,36809,54722,5472,16693,1,42,4.75,0.4,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,0.8059113300492611,0.3219114219114219,0.8503694581280788,0.8009715380405036,0.4670273926276632,0.8253009952614361,1381,2909,243,11707,16240,1624,4290,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,0.755272102627828,0.25865431496830815,0.7755847953216374,0.7530152284263959,0.3879341864716636,0.7642166982035673,4244,12164,1228,37086,54722,5472,16408,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8063423645320197,0.3222715587754148,0.8491379310344828,0.8015873015873016,0.4672200575978316,0.8250201105508612,1379,2900,245,11716,16240,1624,4279,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7559299733196886,0.2591642228739003,0.7752192982456141,0.7537868020304569,0.3884615384615385,0.7644279401597356,4242,12126,1230,37124,54722,5472,16368,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_prices,hybrid_weighted,0.8072044334975369,0.32274758880263466,0.8448275862068966,0.803024083196497,0.4670638297872341,0.8236606691307425,1372,2879,252,11737,16240,1624,4251,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_products,hybrid_weighted,0.7557289572749534,0.2588429348158104,0.7743055555555556,0.7536649746192894,0.3879858980815897,0.7639155561155647,4237,12132,1235,37118,54722,5472,16369,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_prices,hybrid_weighted,0.8088669950738916,0.32447817836812143,0.8423645320197044,0.8051450465243569,0.46849315068493147,0.8235445527252748,1368,2848,256,11768,16240,1624,4216,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_products,hybrid_weighted,0.7605898907203684,0.26264700392010454,0.7713815789473685,0.7593908629441625,0.391867427934828,0.7653627394223427,4221,11850,1251,37400,54722,5472,16071,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_prices,hybrid_weighted,0.8096059113300492,0.3253212755830557,0.8417487684729064,0.8060344827586207,0.4692756608307586,0.8236980837714539,1367,2835,257,11781,16240,1624,4202,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_products,hybrid_weighted,0.7613939548993093,0.2632794457274827,0.7708333333333334,0.7603451776649747,0.3924998836830596,0.7655712950362089,4218,11803,1254,37447,54722,5472,16021,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_prices,hybrid_weighted,0.8102832512315271,0.32567599904283323,0.8380541871921182,0.8071975916803503,0.46906772359124593,0.8224811983255977,1361,2818,263,11798,16240,1624,4179,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_products,hybrid_weighted,0.762143196520595,0.2639253974214545,0.7706505847953217,0.7611979695431472,0.3931934731934732,0.7659096946595192,4217,11761,1255,37489,54722,5472,15978,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_prices,hybrid_weighted,0.8108374384236453,0.3261287223823247,0.8362068965517241,0.8080186097427476,0.4692467173462336,0.8219919306228144,1358,2806,266,11810,16240,1624,4164,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_products,hybrid_weighted,0.7620518255911699,0.26378371612741724,0.7702850877192983,0.7611370558375634,0.39298867185678993,0.7656974100924241,4215,11764,1257,37486,54722,5472,15979,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_prices,hybrid_weighted,0.8126231527093596,0.328332930075006,0.8355911330049262,0.8100711548987412,0.47142608997741886,0.8227322007411939,1357,2776,267,11840,16240,1624,4133,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_products,hybrid_weighted,0.7633310186031212,0.26464849896154574,0.7684576023391813,0.762761421319797,0.3937081597303497,0.7656042143197993,4205,11684,1267,37566,54722,5472,15889,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_prices,hybrid_weighted,0.8122536945812808,0.32760706508589404,0.833743842364532,0.8098659003831418,0.47038388049331253,0.821718143638956,1354,2779,270,11837,16240,1624,4133,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_products,hybrid_weighted,0.7658894046270238,0.2669122784729721,0.7679093567251462,0.7656649746192893,0.39613481027574826,0.7667863445099122,4202,11541,1270,37709,54722,5472,15743,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_prices,hybrid_weighted,0.8126231527093596,0.3279165656075673,0.8325123152709359,0.8104132457580734,0.4705063511397251,0.8213884632451857,1352,2771,272,11845,16240,1624,4123,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_products,hybrid_weighted,0.7662548883447242,0.2670740245687735,0.7668128654970761,0.7661928934010153,0.3961667374781665,0.7665028167673804,4196,11515,1276,37735,54722,5472,15711,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_prices,hybrid_weighted,0.8147167487684729,0.3305603131881576,0.8318965517241379,0.812807881773399,0.4731220451759762,0.8222968284393972,1351,2736,273,11880,16240,1624,4087,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_products,hybrid_weighted,0.7675706297284456,0.26806631248799845,0.7653508771929824,0.7678172588832487,0.3970609149087461,0.7665830761308299,4188,11435,1284,37815,54722,5472,15623,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_prices,hybrid_weighted,0.8154556650246305,0.33111931119311194,0.8288177339901478,0.8139709906951286,0.473193882931974,0.8213608172062095,1346,2719,278,11897,16240,1624,4065,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_products,hybrid_weighted,0.7676620006578707,0.2680333119795003,0.7646198830409356,0.768,0.3969262878284792,0.7663080778482232,4184,11426,1288,37824,54722,5472,15610,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_prices,hybrid_weighted,0.8157019704433498,0.33102937546284866,0.8257389162561576,0.8145867542419266,0.47259911894273127,0.8201438798432562,1341,2710,283,11906,16240,1624,4051,1,42,5.5,0.4,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_products,hybrid_weighted,0.7679543876320309,0.26801078720945165,0.7627923976608187,0.7685279187817259,0.39665494630808706,0.765654787640482,4174,11400,1298,37850,54722,5472,15574,1,42,5.5,0.4,refine
