run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,0.5414417001723147,0.16163477695268036,0.8564043653072947,0.5064458484906503,0.27194382381104376,0.6585760665550713,5964,30934,1000,31742,69640,6964,36898,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,0.502331397653482,0.14137669248855705,0.7838577850429097,0.47105111404739525,0.2395484036142698,0.6076488154346935,19181,116492,5289,103741,244703,24470,135673,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.6869902354968409,0.22011320754716981,0.8375933371625502,0.6702565575339843,0.34861343533349276,0.7492679272329577,5833,20667,1131,42009,69640,6964,26500,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.6327139430248097,0.18378456778186036,0.776747037188394,0.6167104838966004,0.2972398154664165,0.6921185167077277,19007,84413,5463,135820,244703,24470,103420,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.6906806433084435,0.22203577285381945,0.8360137851809305,0.6745325164337226,0.35088142232936564,0.7509450594360246,5822,20399,1142,42277,69640,6964,26221,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.6338867933780951,0.18424702037491394,0.7764201062525542,0.6180499743453525,0.2978203108467164,0.6927239181308864,18999,84118,5471,136115,244703,24470,103117,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.6946438828259621,0.22416386992246268,0.8344342331993108,0.6791116216733678,0.35339191777906165,0.75277751380322,5811,20112,1153,42564,69640,6964,25923,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.6355990731621598,0.18498032952907725,0.7762975071516143,0.6199661267839062,0.29876850002359195,0.6937421413902921,18996,83696,5474,136537,244703,24470,102692,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.6998851234922459,0.22689503801834288,0.8312751292360713,0.6852862339651541,0.35648746844017487,0.7547591686777207,5789,19725,1175,42951,69640,6964,25514,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.6369721662586891,0.18546463896164822,0.7754801798120147,0.6215825966135865,0.299339043743,0.6942801911259769,18976,83340,5494,136893,244703,24470,102316,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.7050832854681218,0.22988139775531322,0.829408385985066,0.6912693854106835,0.35998753505765035,0.7571952358766949,5776,19350,1188,43326,69640,6964,25126,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6378916482429721,0.1857564206833704,0.7747037188393952,0.6226905141373,0.29966093121408754,0.6945506871267073,18957,83096,5513,137137,244703,24470,102053,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.7088742102240092,0.23215004427271996,0.8282596209075244,0.6956091645925075,0.36265325369380697,0.7590421483456568,5768,19078,1196,43598,69640,6964,24846,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6391993559539524,0.18624202318561273,0.7740498569677156,0.6242161710552007,0.30024332057287334,0.6951075009825554,18941,82760,5529,137473,244703,24470,101701,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.7707782883400345,0.2771973260708096,0.8038483630097645,0.7671038355989533,0.41223903678338675,0.7852612065451408,5598,14597,1366,48079,69640,6964,20195,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7196397265256249,0.22762561868203754,0.7536575398447078,0.7158600209777827,0.34964783057949167,0.7345156923329117,18442,62577,6028,157656,244703,24470,81019,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.7744399770246985,0.2803897930480209,0.8015508328546812,0.771427659710256,0.4154510270913963,0.7863450153259022,5582,14326,1382,48350,69640,6964,19908,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7212212355385916,0.22850263131764473,0.7523498161013485,0.7177625514795694,0.3505398046421295,0.7348527223941467,18410,62158,6060,158075,244703,24470,80568,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.777498564043653,0.28295934462931865,0.7985353245261344,0.7751611462122663,0.41785325168125637,0.7867614361740555,5561,14092,1403,48584,69640,6964,19653,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7236813606698733,0.23004730084841205,0.7512872905598692,0.720614076909455,0.3522378908645003,0.7357908652467803,18384,61530,6086,158703,244703,24470,79914,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.7787909247558874,0.2835973952725222,0.7942274554853532,0.7770757546748357,0.41795443382325165,0.7856047984545126,5531,13972,1433,48704,69640,6964,19503,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.72265971402067,0.22894440974391006,0.7489579076420106,0.71973773231078,0.3506888633754306,0.7342024693791811,18327,61723,6143,158510,244703,24470,80050,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.780413555427915,0.2846058348851645,0.7900631820792647,0.7793413746888761,0.4184666869485853,0.7846839659459864,5502,13830,1462,48846,69640,6964,19332,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7254018136271316,0.23058781985799504,0.7472006538618717,0.7229797532613187,0.35241849214074383,0.7349904382818542,18284,61009,6186,159224,244703,24470,79293,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.7878661688684664,0.29159327461969575,0.7844629523262493,0.7882443040398238,0.42515272967819756,0.7863513552486763,5463,13272,1501,49404,69640,6964,18735,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7288794988210198,0.23270777479892762,0.744912137310993,0.7270981188105324,0.3546303501945525,0.7359512305295481,18228,60102,6242,160131,244703,24470,78330,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.8133974727168294,0.3185510560202178,0.7601952900631821,0.8193088263450125,0.448967476572107,0.7891987778086532,5294,11325,1670,51351,69640,6964,16619,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.7656506050191456,0.25855585911107193,0.7193706579485084,0.7707927513133818,0.3803915636615092,0.7446379581073265,17603,50479,6867,169754,244703,24470,68082,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.8149195864445721,0.3199854165400741,0.7561746122917863,0.8214468057948816,0.44968190939754915,0.7881352801964082,5266,11191,1698,51485,69640,6964,16457,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.7670073517692877,0.25948207053537115,0.7174090723334695,0.7725181966371979,0.38111675567713077,0.7444538688261462,17555,50099,6915,170134,244703,24470,67654,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.8157955198161976,0.32051909892262487,0.7518667432510052,0.8228987172123301,0.44944206008583687,0.7865813235361392,5236,11100,1728,51576,69640,6964,16336,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.7673751445630008,0.259585753229821,0.7160196158561504,0.7730812366902327,0.38103212056629626,0.744003582061631,17521,49975,6949,170258,244703,24470,67496,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.8193279724296382,0.32454715802623363,0.746122917863297,0.8274618673814538,0.45233742491512147,0.7857405824515257,5196,10814,1768,51862,69640,6964,16010,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.7687400644863365,0.2604415274463007,0.7135267674703719,0.7748747916978836,0.3815976396022293,0.7435683595436728,17460,49580,7010,170653,244703,24470,67040,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.8225445146467547,0.3282603158430973,0.7402354968408961,0.8316899610696279,0.45482618669490027,0.7846313985241486,5155,10549,1809,52127,69640,6964,15704,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.7707915309579367,0.2620846376113653,0.7116877809562729,0.7773585248350611,0.38309245693921995,0.7437987386029278,17415,49033,7055,171200,244703,24470,66448,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.8240379092475588,0.32975025746652936,0.7356404365307294,0.8338598506605399,0.4553777777777777,0.7832119920847538,5123,10413,1841,52263,69640,6964,15536,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.771837697126721,0.26263925890046014,0.7090723334695546,0.7788115314235378,0.3833035102834294,0.7431242896847642,17351,48713,7119,171520,244703,24470,66064,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.8375071797817346,0.3482354582229042,0.7169730040206778,0.8508998659774076,0.4687822739648859,0.7810712086811382,4993,9345,1971,53331,69640,6964,14338,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.7961242812715823,0.28452996524540136,0.6858602370249285,0.8083756748534506,0.4022047810197112,0.7446023985726706,16783,42202,7687,178031,244703,24470,58985,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8384118322802987,0.3492018845369524,0.7130959218839747,0.8523358223243347,0.4688222799150342,0.7796134933254473,4966,9255,1998,53421,69640,6964,14221,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.7966718838755553,0.2847682119205298,0.6835717204740499,0.8092383975153588,0.4020478554002572,0.7437556612646635,16727,42012,7743,178221,244703,24470,58739,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8403072946582424,0.35188484287037697,0.7090752441125789,0.8548886336077606,0.4703529075582226,0.7785758579383848,4938,9095,2026,53581,69640,6964,14033,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.79726852551869,0.28495663033994284,0.6806702084184716,0.8102237176081696,0.40173176879198275,0.7426271922909514,16656,41795,7814,178438,244703,24470,58451,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8430786904078116,0.3563143395679281,0.7057725445146468,0.8583349288403854,0.47355236535311696,0.7783246281427032,4915,8879,2049,53797,69640,6964,13794,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.7981103623576336,0.28551520052302876,0.6781773600326931,0.8114360699804298,0.40185003571731265,0.7418204444302081,16595,41528,7875,178705,244703,24470,58123,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8440407811602527,0.3575345470497916,0.7021826536473291,0.8598027953283554,0.4738142531854076,0.7770061830108278,4890,8787,2074,53889,69640,6964,13677,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.7987928223193014,0.28591680785588325,0.6758479771148345,0.8124531745923635,0.40183691320828063,0.7410093349943537,16538,41304,7932,178929,244703,24470,57842,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8451321079839172,0.3588682869173377,0.6975875933371626,0.8615259429446678,0.4739281010682406,0.7752353250054466,4858,8679,2106,53997,69640,6964,13537,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.7997245640633748,0.2865221325167038,0.6729464650592563,0.8138108276234715,0.40191843010910155,0.7400345395156653,16467,41005,8003,179228,244703,24470,57472,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.851005169442849,0.3681811157471797,0.684233199310741,0.8695353883464165,0.4787501255902742,0.7713397310408535,4765,8177,2199,54499,69640,6964,12942,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8137742487832188,0.3015798382546549,0.6552921945239069,0.8313831260528622,0.4130602782071097,0.7381049201579176,16035,37135,8435,183098,244703,24470,53170,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8526565192418151,0.3709992957195399,0.680786904078116,0.8717531431488927,0.4802714886288812,0.7703753133666092,4741,8038,2223,54638,69640,6964,12779,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8144894014376611,0.3021351438243471,0.6528810788720882,0.8324456371206859,0.41309940915614046,0.7372163899871708,15976,36901,8494,183332,244703,24470,52877,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8555140723721999,0.37629771601980516,0.6766226306720275,0.8753908992277746,0.48362927229806024,0.7696163285052161,4712,7810,2252,54866,69640,6964,12522,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.8157112908301083,0.3034645729313565,0.6507560277891296,0.8340394037224212,0.41391141609482224,0.7367198717192425,15924,36550,8546,183683,244703,24470,52474,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8565623205054567,0.3778764634638676,0.672027570361861,0.8770661816325228,0.48374593002222344,0.7677321506157333,4680,7705,2284,54971,69640,6964,12385,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8160177848248693,0.3035615286088436,0.6489170412750307,0.8345842811931,0.41362872660493105,0.7359184482308313,15879,36430,8591,183803,244703,24470,52309,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.857380815623205,0.3789164490861619,0.6668581275129236,0.8785500031910141,0.48324661810613945,0.7654202832786917,4644,7612,2320,55064,69640,6964,12256,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8164346166577443,0.3036883436053991,0.6463833265222722,0.8353289470696944,0.4132300497694408,0.734807936502632,15817,36266,8653,183967,244703,24470,52083,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8595634692705342,0.3830953171703753,0.6625502584721424,0.881453826025911,0.48547979797979796,0.7642038080674071,4614,7430,2350,55246,69640,6964,12044,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8174072242677859,0.30445635557963585,0.6429914180629343,0.8367864943037601,0.4132424588635438,0.7335165537247855,15734,35945,8736,184288,244703,24470,51679,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.7908242389431361,0.29490153763150795,0.7848937392303273,0.7914831833556705,0.42872269500764737,0.7881815750967254,5466,13069,1498,49607,69640,6964,18535,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.7458960454101503,0.24465751198504915,0.738291785860237,0.7467409516285025,0.36752380177394417,0.7425043506625264,18066,55776,6404,164457,244703,24470,73842,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.7922027570361861,0.29619373405006244,0.7833141872487076,0.7931903759014615,0.42984909972026314,0.7882368138020135,5455,12962,1509,49714,69640,6964,18417,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.7472078397077273,0.24556651922422593,0.7373518594196976,0.748302933711115,0.36843126244320795,0.742807215622671,18043,55432,6427,164801,244703,24470,73475,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.7942274554853532,0.2980811403508772,0.780729465824239,0.7957272321143659,0.4314394540549119,0.7881926775036984,5437,12803,1527,49873,69640,6964,18240,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.7480537631332677,0.2460939633979787,0.7363710666121782,0.7493518228421717,0.3689016275975023,0.7428330909794407,18019,55201,6451,165032,244703,24470,73220,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.7962665134979897,0.300132802124834,0.7788627225732337,0.7982002680451847,0.4332960536826969,0.7884722150642707,5424,12648,1540,50028,69640,6964,18072,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.7485155474187076,0.24636332535066713,0.7357172047404986,0.7499375661231514,0.3691219437182839,0.7427933561078868,18003,55072,6467,165161,244703,24470,73075,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.8002441125789777,0.30456310133348335,0.777283170591614,0.8027953283553513,0.43764401503820183,0.7899362620871276,5413,12360,1551,50316,69640,6964,17773,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.7505179748511461,0.24785276073619633,0.7346955455659991,0.7522759986014812,0.37066130611824133,0.7434338068777354,17978,54557,6492,165676,244703,24470,72535,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,0.8043078690407811,0.309054441260745,0.7744112578977599,0.8076297147233391,0.44179569099696897,0.7908460933041965,5393,12057,1571,50619,69640,6964,17450,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,0.7570973792720155,0.2527049771579707,0.730159378831222,0.7600904496601327,0.37546362939068856,0.7449746106944765,17867,52836,6603,167397,244703,24470,70703,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_prices,hybrid_weighted,0.8050258472142446,0.3095923537540304,0.7721137277426766,0.8086827493777522,0.4419694229820812,0.7901867198221272,5377,11991,1587,50685,69640,6964,17368,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_products,hybrid_weighted,0.7564762181092999,0.25196683568976963,0.7290151205557825,0.759527409607098,0.3744974755691778,0.7441148876888164,17839,52960,6631,167273,244703,24470,70799,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_prices,hybrid_weighted,0.8058012636415853,0.31029496818970503,0.7703905801263642,0.8097357840321654,0.4424012534015007,0.7898182198516417,5365,11925,1599,50751,69640,6964,17290,1,42,3.75,0.3,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_products,hybrid_weighted,0.757240409802904,0.2524798775649019,0.7281160604822231,0.7604764045351968,0.37494475893852985,0.7441203422564477,17817,52751,6653,167482,244703,24470,70568,1,42,3.75,0.3,refine
