run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,0.5355804653798923,0.16568457538994802,0.9031648559282003,0.4947434708835517,0.28000292890093,0.6684571157538535,5736,28884,615,28283,63518,6351,34620,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,0.4818049302769572,0.1399195847433154,0.8125214998280014,0.44505917145628193,0.23872903572218188,0.6013486056389137,18896,116153,4360,93154,232563,23256,135049,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.671069618061022,0.21935309556893623,0.8948197134309558,0.6462119754403765,0.35233578226231443,0.7604230498079404,5683,20225,668,36942,63518,6351,25908,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.6048339589702575,0.1771257631487352,0.809640522875817,0.5820780002579943,0.2906629412082526,0.686493944972126,18829,87474,4427,121833,232563,23256,106303,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.6744387417739853,0.2210063089025625,0.8935600692804283,0.6500953347210804,0.35436635549033685,0.7621674568834934,5675,20003,676,37164,63518,6351,25678,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.605840137941117,0.17743137088484642,0.8090385276917784,0.5832628626849556,0.29103536818332987,0.6869367712416685,18815,87226,4441,122081,232563,23256,106041,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.6776976605056835,0.2226281673541544,0.8923004251299008,0.6538562457361765,0.3563478588945482,0.7638299588548693,5667,19788,684,37379,63518,6351,25455,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.6073709059480656,0.17798029696505124,0.8086945304437565,0.585001934956786,0.29175101803374054,0.6878138302611885,18807,86862,4449,122445,232563,23256,105669,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.6818224755187506,0.22479050001985781,0.8911982364981893,0.6585617576573898,0.35902315255312395,0.7660999132289559,5660,19519,691,37648,63518,6351,25179,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.6090048717981794,0.1785921218856562,0.8084795321637427,0.586841338321222,0.2925584471155716,0.6888027371173013,18802,86477,4454,122830,232563,23256,105279,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.6859158033943135,0.22696060715576435,0.8899385923476618,0.6632497769692305,0.36168170474179306,0.7682783173374722,5652,19251,699,37916,63518,6351,24903,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6103679433099848,0.17902752363525465,0.8077485380116959,0.5884370804607586,0.29309430194095987,0.6894267121703717,18785,86143,4471,123164,232563,23256,104928,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.6894581063635505,0.22887609471294193,0.8888364037159503,0.6673080623436598,0.3640174109301951,0.7701478418486919,5645,19019,706,38148,63518,6351,24664,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6118643120358784,0.1794761412773122,0.8067165462676299,0.5902143741012006,0.29362694462703853,0.6900258701182379,18761,85771,4495,123536,232563,23256,104532,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.7429704965521584,0.26303036062146623,0.8716737521650134,0.7286721360225304,0.40411708883860137,0.7969720038400685,5536,15511,815,41656,63518,6351,21047,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.6818711488929882,0.2103814841457427,0.7922686618507052,0.6696049343786877,0.33247620336536293,0.7283591183810582,18425,69154,4831,140153,232563,23256,87579,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.7453950061399918,0.2646762831264676,0.8696268304204062,0.7315934017877447,0.4058343743111177,0.7976297707289762,5523,15344,828,41823,63518,6351,20867,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.6832729195959805,0.2109886581268134,0.7911076711386309,0.6712914522686771,0.33313113937802724,0.728741255494392,18398,68801,4858,140506,232563,23256,87199,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.7480556692591076,0.2667021173740694,0.8686820973075107,0.7346546084279392,0.4081074083663128,0.7988625075980286,5517,15169,834,41998,63518,6351,20686,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.6850616822108417,0.21186724000783924,0.7902476780185759,0.6733745168580124,0.33414849225902055,0.7294742273609978,18378,68365,4878,140942,232563,23256,86743,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.7501810510406499,0.2682285324631046,0.8671075421193513,0.7371910367869575,0.4097165389479949,0.7995147953482505,5507,15024,844,42143,63518,6351,20531,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.6844123957809282,0.2113196683555965,0.7890866873065016,0.6727820856445317,0.33336360994041564,0.7286174491737091,18351,68489,4905,140818,232563,23256,86840,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.7520860228596619,0.2694119956807696,0.8642733427806645,0.7396225094897406,0.410776426566885,0.7995223690882712,5489,14885,862,42282,63518,6351,20374,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.6865064520151529,0.21233821160820848,0.78796869625043,0.6752330309067542,0.3345290579333133,0.7294261381584988,18325,67976,4931,141331,232563,23256,86301,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.7586353474605624,0.27471149021575514,0.8620689655172413,0.7471443315199329,0.4166508123739583,0.8025521422097504,5475,14455,876,42712,63518,6351,19930,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.6893916917136432,0.2136744142543142,0.7858617131062952,0.6786729540818033,0.335992940397838,0.7303034234711185,18276,67256,4980,142051,232563,23256,85532,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.7846122359016342,0.2971551914987824,0.8453786805227523,0.7778613535781133,0.43973954707399976,0.8109176312779909,5369,12699,982,44468,63518,6351,18068,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.7266547129165001,0.23529180017859957,0.7704248366013072,0.7217914355468283,0.3604885115287111,0.7457117732685922,17917,58231,5339,151076,232563,23256,76148,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.7871469504707327,0.29955823966895934,0.8434892142969611,0.7808875749995627,0.4421061318808285,0.8115850214799682,5357,12526,994,44641,63518,6351,17883,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.7279575856864592,0.23598115423699734,0.7688768489852081,0.7234110660417473,0.36112653869068656,0.7457975737284274,17881,57892,5375,151415,232563,23256,75773,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.7883749488334015,0.30026477381555966,0.8392379152889309,0.7827242989836793,0.44228694714131606,0.8104886852541823,5330,12421,1021,44746,63518,6351,17751,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.7284047763401745,0.23598449263664872,0.7668988648090815,0.7241277167032159,0.36091184118664815,0.7452064975001818,17835,57742,5421,151565,232563,23256,75577,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.7912245347775434,0.3026841804683038,0.8345142497244529,0.7864152395612853,0.4442395540840702,0.8101078469033378,5300,12210,1051,44957,63518,6351,17510,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.730189239044904,0.2370705725699068,0.7655658754729963,0.7262585580033157,0.3620318028386677,0.7456532496928879,17804,57296,5452,152011,232563,23256,75100,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.794152838565446,0.3055523423944477,0.8318375059045819,0.789966239263911,0.4469354088236538,0.8106315724286305,5283,12007,1068,45160,63518,6351,17290,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.7319006032773915,0.23813734158561745,0.7643618851049192,0.7282938458818864,0.3631386488529346,0.7461099496378467,17776,56870,5480,152437,232563,23256,74646,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.7956957083031582,0.30668689462014237,0.8275862068965517,0.7921528154354786,0.4475286304227511,0.809675702864222,5256,11882,1095,45285,63518,6351,17138,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.7328164841354816,0.23854481877479658,0.7626848985208118,0.7294978189931536,0.3634221552898751,0.7459068105668073,17737,56618,5519,152689,232563,23256,74355,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.8105418936364495,0.3227496725095128,0.8146748543536451,0.8100827400423322,0.4623358055580377,0.8123755524745859,5174,10857,1177,46310,63518,6351,16031,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.7565261886026582,0.2551405298304836,0.7475060199518404,0.7575284151987273,0.3804313335011106,0.752500531990261,17384,50751,5872,158556,232563,23256,68135,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8119588148241443,0.3239755775162082,0.8104235553456148,0.8121293753389193,0.46290134004856553,0.811276017002093,5147,10740,1204,46427,63518,6351,15887,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.7568615815929447,0.2552171419327323,0.7462160302717579,0.7580444036749846,0.38034913920638225,0.7521069642544662,17354,50643,5902,158664,232563,23256,67997,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8142731194307126,0.3266046867040244,0.807589356006928,0.8150156558853884,0.4651099523917479,0.8112940087736658,5129,10575,1222,46592,63518,6351,15704,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.7576312655065509,0.25553028736820343,0.7440660474716202,0.7591384903514933,0.3804163827027503,0.7515644855894991,17304,50414,5952,158893,232563,23256,67718,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8169180389810762,0.3297199638663053,0.8045977011494253,0.8182867738380534,0.46775596137122977,0.8114133700593535,5110,10388,1241,46779,63518,6351,15498,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.7583751499593658,0.2557870542003411,0.7417010663914688,0.7602277993569255,0.38039055694611373,0.7509072975297758,17249,50186,6007,159121,232563,23256,67435,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8186813186813187,0.3316166883963494,0.8009762242166588,0.8206482761033463,0.4690424600064543,0.8107525871701974,5087,10253,1264,46914,63518,6351,15340,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.7592609314465327,0.25624450766320617,0.7397660818713451,0.7614269947971162,0.38064052215277394,0.7505183972243024,17204,49935,6052,159372,232563,23256,67139,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8201927012815265,0.33322368421052634,0.7975122028027082,0.8227124040093061,0.4700477936058652,0.8100143094998836,5065,10135,1286,47032,63518,6351,15200,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.760808899094009,0.25722599709010185,0.7374011007911937,0.7634097282938459,0.3814067278287462,0.7502927255402307,17149,49520,6107,159787,232563,23256,66669,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.8284108441701565,0.3437757625721352,0.7879074161549362,0.832910595273497,0.47869134739560915,0.8100965590656529,5004,9552,1347,47615,63518,6351,14556,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.7749943026190753,0.2684686693638304,0.7247592019263845,0.7805759004715561,0.39180362165554755,0.7521499628855498,16855,45927,6401,163380,232563,23256,62782,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8298435089266035,0.34542553929388914,0.7841284837033538,0.8349222453513391,0.4795839753466872,0.8091268839048329,4980,9437,1371,47730,63518,6351,14417,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.7756521888692526,0.2687700893928006,0.7226952184382525,0.781536212357924,0.3918217953350663,0.7515400745851244,16807,45726,6449,163581,232563,23256,62533,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8315438143518373,0.3474356275871746,0.7797197291765077,0.8373012402260045,0.4806833624538924,0.8079977080834909,4952,9301,1399,47866,63518,6351,14253,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.7767830652339366,0.26956479783846377,0.7207172342621259,0.7830125127205493,0.3923730599058923,0.7512194170550918,16761,45417,6495,163890,232563,23256,62178,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8323939670644541,0.34800764385306815,0.77420878601795,0.8388580824601606,0.48017578124999993,0.8058854122409874,4917,9212,1434,47955,63518,6351,14129,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.77715715741541,0.26950446162038305,0.7181802545579635,0.783710052697712,0.39193232350491025,0.7502300214907943,16702,45271,6554,164036,232563,23256,61973,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8334960168771057,0.3491179201485608,0.7696425759722878,0.840589850788042,0.48034591194968557,0.804334344720322,4888,9113,1463,48054,63518,6351,14001,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.7779311412391481,0.26975295625233175,0.7150842793257653,0.7849140258089792,0.39173193569283316,0.7491860119344855,16630,45019,6626,164288,232563,23256,61649,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8361881671337259,0.35275315995932005,0.764603999370178,0.8441408504906677,0.48277576179350806,0.8033887417165541,4856,8910,1495,48257,63518,6351,13766,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.7788083229060513,0.2702372218146246,0.7127192982456141,0.7861514426177816,0.39188566159520516,0.7485354397069803,16575,44760,6681,164547,232563,23256,61335,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_prices,hybrid_weighted,0.7964199124657577,0.3083420715367587,0.8334120610927414,0.7923102489198314,0.4501424501424502,0.8126013275753243,5293,11873,1058,45294,63518,6351,17166,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_products,hybrid_weighted,0.7424826821119439,0.24560063334212975,0.7603629170966633,0.7404960178111578,0.3712770983150491,0.7503637199394402,17683,54316,5573,154991,232563,23256,71999,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_prices,hybrid_weighted,0.7976951415346831,0.3095140395099361,0.8313651393481342,0.7939545542008501,0.4510892780862879,0.812444544931699,5280,11779,1071,45388,63518,6351,17059,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_products,hybrid_weighted,0.7427363768097247,0.2457313681868743,0.7599329205366357,0.7408256771154333,0.3713751365890561,0.7503184793265204,17673,54247,5583,155060,232563,23256,71920,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_prices,hybrid_weighted,0.7986397556598129,0.31045039740947894,0.8302629507164226,0.7951265590288104,0.4519197805965033,0.8125048449654044,5273,11712,1078,45455,63518,6351,16985,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_products,hybrid_weighted,0.742972871866978,0.245756693911082,0.7589439284485724,0.741198335459397,0.371285826978701,0.7500186507501647,17650,54169,5606,155138,232563,23256,71819,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_prices,hybrid_weighted,0.8007808810101074,0.3126671818343934,0.8282160289718155,0.7977329578253188,0.4539570207991715,0.8128316077208282,5260,11563,1091,45604,63518,6351,16823,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_products,hybrid_weighted,0.7446025378069598,0.24696838154983616,0.7583849329205367,0.7430711825213682,0.37259955635364955,0.7506890094517513,17637,53777,5619,155530,232563,23256,71414,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_prices,hybrid_weighted,0.8014578544664505,0.31324582338902146,0.8266414737836562,0.7986600661220634,0.45432910735147763,0.8125303281178462,5250,11510,1101,45657,63518,6351,16760,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_products,hybrid_weighted,0.7451314267531809,0.24726685846607255,0.7576109391124871,0.7437448341431486,0.37284548888489166,0.7506458700714017,17619,53636,5637,155671,232563,23256,71255,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p750__w_0p200__attempt_01,hybrid_weighted__threshold_4p750__w_0p200,new_prices,hybrid_weighted,0.8040397997418055,0.3162305558905101,0.8258541961895765,0.8016163171060227,0.45733966952958105,0.8136450081061415,5245,11341,1106,45826,63518,6351,16586,1,42,4.75,0.2,refine
hybrid_weighted__threshold_4p750__w_0p200__attempt_01,hybrid_weighted__threshold_4p750__w_0p200,new_products,hybrid_weighted,0.749504435357301,0.2503281401586486,0.7544719642242862,0.7489524956164868,0.3759266400994129,0.7517071640462474,17546,52546,5710,156761,232563,23256,70092,1,42,4.75,0.2,refine
hybrid_weighted__threshold_4p750__w_0p250__attempt_01,hybrid_weighted__threshold_4p750__w_0p250,new_prices,hybrid_weighted,0.804669542491892,0.316840067747399,0.8247520075578649,0.8024384697465321,0.45780710571166366,0.8135187390989302,5238,11294,1113,45873,63518,6351,16532,1,42,4.75,0.25,refine
hybrid_weighted__threshold_4p750__w_0p250__attempt_01,hybrid_weighted__threshold_4p750__w_0p250,new_products,hybrid_weighted,0.7497624299652137,0.25044283183818067,0.7538699690402477,0.7493060432761446,0.3759811280291658,0.7515845419154505,17532,52472,5724,156835,232563,23256,70004,1,42,4.75,0.25,refine
hybrid_weighted__threshold_4p750__w_0p300__attempt_01,hybrid_weighted__threshold_4p750__w_0p300,new_prices,hybrid_weighted,0.8054252337919959,0.3174526008750608,0.8225476302944418,0.8035230115276296,0.45810496777305215,0.8129796731893764,5224,11232,1127,45935,63518,6351,16456,1,42,4.75,0.3,refine
hybrid_weighted__threshold_4p750__w_0p300__attempt_01,hybrid_weighted__threshold_4p750__w_0p300,new_products,hybrid_weighted,0.7502870190013029,0.2507445163507245,0.7530529755761954,0.749979694897925,0.37621911922663803,0.7515147642359461,17513,52331,5743,156976,232563,23256,69844,1,42,4.75,0.3,refine
