run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,0.5711483594864479,0.173843841188434,0.8765046812304949,0.537223240378424,0.29014167650531286,0.686206007739297,1966,9343,277,10846,22432,2243,11309,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,0.5074124093823251,0.1429942689365066,0.7863685763080267,0.47642209113801787,0.241985571640151,0.6120811723373756,5065,30356,1376,27622,64419,6441,35421,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.6895506419400856,0.22638228816506317,0.8707088720463665,0.6694239437317351,0.35933762649494017,0.7634614377737027,1953,6674,290,13515,22432,2243,8627,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.6191030596563126,0.1794671956922205,0.7865238317031517,0.600503639311463,0.29224956012576075,0.6872484436817149,5066,23162,1375,34816,64419,6441,28228,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.6928049215406562,0.22818713450292397,0.8698172090949621,0.6731388379810788,0.3615306216992495,0.7651847785901964,1951,6599,292,13590,22432,2243,8550,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.6200965553641007,0.17978406023582896,0.7859028101226517,0.6016764979819932,0.2926265283117034,0.6876476209140874,5062,23094,1379,34884,64419,6441,28156,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.6965495720399429,0.2303875236294896,0.8693713776192599,0.6773490514636683,0.36424768842813116,0.7673772722722951,1950,6514,293,13675,22432,2243,8464,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.6214626119623092,0.18034772694883852,0.7859028101226517,0.6031943150850323,0.2933727433423165,0.6885144205282377,5062,23006,1379,34972,64419,6441,28068,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.7001159058487875,0.2324582338902148,0.8684797146678556,0.6814106691762841,0.36675138849665817,0.7692797563551583,1948,6432,295,13757,22432,2243,8380,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.622099070150111,0.18049755505585893,0.7851265331470269,0.6039877194798027,0.2935167450229264,0.6886267379782435,5057,22960,1384,35018,64419,6441,28017,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.703370185449358,0.23443708609271524,0.8680338831921534,0.6850760315023032,0.369169510807736,0.7711479805503054,1947,6358,296,13831,22432,2243,8305,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6229683788944256,0.1808590536819141,0.7851265331470269,0.6049536030908276,0.2939945352014418,0.6891771362353106,5057,22904,1384,35074,64419,6441,27961,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.7069810984308131,0.23642561480399318,0.8658047258136424,0.6893357769082173,0.37142583915080807,0.7725478453271055,1942,6272,301,13917,22432,2243,8214,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6241947251587264,0.18130291289998565,0.7846607669616519,0.6063679326641139,0.2945478917154763,0.6897775924928085,5054,22822,1387,35156,64419,6441,27876,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.754324179743224,0.269339356295878,0.8506464556397682,0.74362276487196,0.4091347700225153,0.7953364503600834,1908,5176,335,15013,22432,2243,7084,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.6891445070553719,0.21115080377647358,0.7708430367955287,0.6800683017696367,0.3314972458688032,0.7240344708399489,4965,18549,1476,39429,64419,6441,23514,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.7565977175463623,0.2709015809713716,0.847971466785555,0.7464460845014612,0.4106217616580311,0.7955909634674331,1902,5119,341,15070,22432,2243,7021,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.6899982924292523,0.21157208033087452,0.7703772706101537,0.6810686812239125,0.33197297116478225,0.7243478665250106,4962,18491,1479,39487,64419,6441,23453,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.7586483594864479,0.2724271565953782,0.8461881408827463,0.7489226806676903,0.41216069489685125,0.7960712850110319,1898,5069,345,15120,22432,2243,6967,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.6932426768499976,0.2133017649591046,0.7692904828442788,0.6847942322950085,0.3339961578645816,0.7258138091902112,4955,18275,1486,39703,64419,6441,23230,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.7601640513552068,0.2734363715152391,0.8439589835042354,0.7508544256773491,0.41304822168885014,0.7960466932625949,1893,5030,350,15159,22432,2243,6923,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.6931184898865241,0.21317896186623053,0.7689799720540289,0.6846907447652558,0.33381634372367314,0.7256124790652643,4953,18281,1488,39697,64419,6441,23234,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.7643099144079886,0.27676738046347904,0.8412839946500222,0.7557580860864828,0.41651031894934337,0.7973751824905837,1887,4931,356,15258,22432,2243,6818,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.6957108927490336,0.214598603460988,0.768203695078404,0.6876573872848322,0.3354803715506136,0.7268156202642931,4948,18109,1493,39869,64419,6441,23057,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.7729136947218259,0.284700196344963,0.8403923316986179,0.7654168111347763,0.42531588447653434,0.8020289387739543,1885,4736,358,15453,22432,2243,6621,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.6991881277262919,0.21653008457864062,0.7671169073125291,0.6916416571803098,0.3377306903622693,0.7284023675309353,4941,17878,1500,40100,64419,6441,22819,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.791993580599144,0.3027194268034522,0.8288007133303611,0.7879043043241369,0.4434637404580153,0.8080938370386862,1859,4282,384,15907,22432,2243,6141,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.7284186342538692,0.23438100730488273,0.7571805620245303,0.7252233605850495,0.3579580902051451,0.7410297104442617,4877,15931,1564,42047,64419,6441,20808,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.7931972182596291,0.30360655737704917,0.8256798930004459,0.7895883897171727,0.44396500059930477,0.80743250933813,1852,4248,391,15941,22432,2243,6100,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.7300641115198931,0.2355300028988308,0.7568700512342804,0.7270861361205975,0.3592615792770551,0.7418286332417559,4875,15823,1566,42155,64419,6441,20698,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.7944900142653353,0.304477118784074,0.8216674097191262,0.7914706028035069,0.4443105110896818,0.8064276781425553,1843,4210,400,15979,22432,2243,6053,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.7316474953041805,0.23641489258287157,0.7551622418879056,0.7290351512642727,0.36009624282805847,0.7419837055109879,4864,15710,1577,42268,64419,6441,20574,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.7976997146932953,0.30756330706020457,0.8176549264378065,0.795482688592798,0.4469900073117231,0.8064926157280629,1834,4129,409,16060,22432,2243,5963,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.7337586736832301,0.23775710088148874,0.7537649433317808,0.731536099899962,0.3614906369829865,0.7425673483841361,4855,15565,1586,42413,64419,6441,20420,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.8011768901569187,0.31093296946955484,0.8127507802050825,0.7998910297686859,0.4497902788058229,0.8062952675810185,1823,4040,420,16149,22432,2243,5863,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.7364442167683447,0.23960856027282162,0.7526781555659059,0.734640725792542,0.36350003748969034,0.7436047515267293,4848,15385,1593,42593,64419,6441,20233,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.8024696861626248,0.3122210779265362,0.8109674543022738,0.8015255832383972,0.45086132110546534,0.8062326970527729,1819,4007,424,16182,22432,2243,5826,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.73720486191962,0.2400099157164105,0.751591367800031,0.7356066094035669,0.3638345045282026,0.7435560353627493,4841,15329,1600,42649,64419,6441,20170,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.8150855920114123,0.327101107278998,0.8033883192153366,0.8163851602357719,0.46491228070175444,0.8098606680869,1802,3707,441,16482,22432,2243,5509,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.7579130380788277,0.25516208409115226,0.7405682347461574,0.7598399392873159,0.3795504276904714,0.7501422015375718,4770,13924,1671,44054,64419,6441,18694,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8160663338088445,0.32809932444769035,0.8011591618368257,0.8177225221655356,0.46554404145077716,0.8093984744693035,1797,3680,446,16509,22432,2243,5477,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.7578819913379593,0.2546360810376246,0.7376183822387828,0.7601331539549484,0.37858081995298615,0.7487911506597235,4751,13907,1690,44071,64419,6441,18658,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8174928673323824,0.3294637921503593,0.797146678555506,0.8197533310218436,0.4662320730117341,0.8083709823211586,1788,3639,455,16550,22432,2243,5427,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.7589996740092209,0.2553856096510125,0.7362210836826579,0.7615302356066094,0.3792234795473629,0.7487687328644324,4742,13826,1699,44152,64419,6441,18568,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.819632667617689,0.3313376987839102,0.7895675434685688,0.8229729060379415,0.4667896678966789,0.8060971999464871,1771,3574,472,16615,22432,2243,5345,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.7595740387152858,0.255499702718772,0.7338922527557833,0.7624271275311325,0.3790393713415124,0.7480236374513467,4727,13774,1714,44204,64419,6441,18501,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8206579885877318,0.33201208003020005,0.7842175657601427,0.8247065233543018,0.4665163771383106,0.8042072756518812,1759,3539,484,16650,22432,2243,5298,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.7603967773482979,0.25594268967762945,0.7321844434094085,0.7635309945151609,0.3792978646398842,0.7476934640913449,4716,13710,1725,44268,64419,6441,18426,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8217724679029957,0.33320661471203195,0.7815425769059295,0.8262420129773639,0.46721748400852875,0.8035815527812168,1753,3508,490,16681,22432,2243,5261,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.761064282276968,0.25630274979580725,0.7307871448532837,0.7644278864396841,0.37950495847778765,0.7474182715036386,4707,13658,1734,44320,64419,6441,18365,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.828682239657632,0.3422712933753943,0.7739634418189925,0.8347615037891921,0.47464114832535886,0.8037878367894609,1736,3336,507,16853,22432,2243,5072,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.7740418199599497,0.2666896670691737,0.72007452258966,0.780037255510711,0.38922457200402816,0.7494564392705049,4638,12753,1803,45225,64419,6441,17391,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8296629814550642,0.3428912783751493,0.7677218011591619,0.8365446530288771,0.4740536820371645,0.8013947640042302,1722,3300,521,16889,22432,2243,5022,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.7750818857790404,0.2674257311293492,0.7183667132432852,0.7813825933974956,0.3897569810049278,0.7492124167447262,4627,12675,1814,45303,64419,6441,17302,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8315353067047075,0.3452860596293312,0.7641551493535443,0.8390212491951062,0.4756486748994034,0.8007136866505303,1714,3250,529,16939,22432,2243,4964,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.776121951598131,0.2681694068436647,0.7166589038969104,0.7827279312842802,0.3902933964657141,0.748965247046676,4616,12597,1825,45381,64419,6441,17213,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8324714693295292,0.3461304082876295,0.7596968345965225,0.8405567388181683,0.47557912363940824,0.7991046826160753,1704,3219,539,16970,22432,2243,4923,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.7766652695633276,0.2685810810810811,0.7158826269212856,0.783417848149298,0.3906137489940278,0.7488893290133999,4611,12557,1830,45421,64419,6441,17168,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8340763195435092,0.348120764017252,0.7556843513152028,0.8427856753677745,0.4766591676040495,0.7980475840374694,1695,3174,548,17015,22432,2243,4869,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.7771154473059191,0.26863054532702085,0.7135537959944108,0.7841767567008175,0.39031847133757963,0.7480322863850556,4596,12513,1845,45465,64419,6441,17109,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8361269614835949,0.3505111621114125,0.7489968791796701,0.8458071226905741,0.47754405912450265,0.7959314639359197,1680,3113,563,17076,22432,2243,4793,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.778015802791102,0.26919236417033776,0.7115354758577861,0.7854013591362241,0.3906076877184011,0.7475566398690772,4583,12442,1858,45536,64419,6441,17025,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_prices,hybrid_weighted,0.802558844507846,0.31303455354088267,0.8158716005349977,0.8010797959284759,0.4524663122759303,0.8084418688195305,1830,4016,413,16173,22432,2243,5846,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_products,hybrid_weighted,0.7430571725733092,0.2441160095156147,0.7487967706877814,0.7424195384456173,0.36819604549965645,0.7456013364282492,4823,14934,1618,43044,64419,6441,19757,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_prices,hybrid_weighted,0.8038516405135521,0.31453138435081684,0.8154257690592955,0.8025657536282134,0.4539587987093572,0.8089702076547313,1829,3986,414,16203,22432,2243,5815,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_products,hybrid_weighted,0.7434142100932954,0.24434870755195134,0.7484862598975315,0.7428507364862534,0.3684230636964579,0.7456631742380219,4821,14909,1620,43069,64419,6441,19730,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_prices,hybrid_weighted,0.8046986447931527,0.3153713298791019,0.814088274632189,0.8036554559413542,0.4546246732229553,0.8088550448170811,1826,3964,417,16225,22432,2243,5790,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_products,hybrid_weighted,0.7439109579471895,0.2447715736040609,0.7486415152926564,0.7433854220566422,0.36892238246432807,0.7460088396359359,4822,14878,1619,43100,64419,6441,19700,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_prices,hybrid_weighted,0.8079529243937232,0.3191452093186197,0.8123049487293803,0.8074694140373471,0.45824949698189127,0.8098835724782606,1822,3887,421,16302,22432,2243,5709,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_products,hybrid_weighted,0.7467051646253434,0.24702868852459017,0.7486415152926564,0.7464900479492221,0.37148029736913063,0.7475650076398663,4822,14698,1619,43280,64419,6441,19520,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_prices,hybrid_weighted,0.8080420827389444,0.319066830380635,0.8109674543022738,0.8077170736539699,0.45795568982880164,0.8093406322542086,1819,3882,424,16307,22432,2243,5701,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_products,hybrid_weighted,0.7466120244027383,0.2468231194916991,0.7478652383170316,0.7464728000275966,0.3711522903263089,0.7471686948004583,4817,14699,1624,43279,64419,6441,19516,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p750__w_0p200__attempt_01,hybrid_weighted__threshold_4p750__w_0p200,new_prices,hybrid_weighted,0.8099589871611983,0.321617802896503,0.8118591172536781,0.8097478825102778,0.4607210626185958,0.8108028127065354,1821,3841,422,16348,22432,2243,5662,1,42,4.75,0.2,refine
hybrid_weighted__threshold_4p750__w_0p200__attempt_01,hybrid_weighted__threshold_4p750__w_0p200,new_products,hybrid_weighted,0.751688166534718,0.2504309669330826,0.744294364229157,0.7525095725965021,0.37476547842401503,0.7483906960352114,4794,14349,1647,43629,64419,6441,19143,1,42,4.75,0.2,refine
hybrid_weighted__threshold_4p750__w_0p250__attempt_01,hybrid_weighted__threshold_4p750__w_0p250,new_prices,hybrid_weighted,0.8103156205420827,0.3218838526912181,0.8105216228265716,0.8102927336668483,0.46077810163477373,0.8104071701658573,1818,3830,425,16359,22432,2243,5648,1,42,4.75,0.25,refine
hybrid_weighted__threshold_4p750__w_0p250__attempt_01,hybrid_weighted__threshold_4p750__w_0p250,new_products,hybrid_weighted,0.7522780546112172,0.2509290761580738,0.744294364229157,0.753164993618269,0.3753229468409927,0.7487165418800139,4794,14311,1647,43667,64419,6441,19105,1,42,4.75,0.25,refine
hybrid_weighted__threshold_4p750__w_0p300__attempt_01,hybrid_weighted__threshold_4p750__w_0p300,new_prices,hybrid_weighted,0.8114300998573466,0.32318917956931836,0.8096299598751672,0.811630095596612,0.46196896464004067,0.8106294108477455,1816,3803,427,16386,22432,2243,5619,1,42,4.75,0.3,refine
hybrid_weighted__threshold_4p750__w_0p300__attempt_01,hybrid_weighted__threshold_4p750__w_0p300,new_products,hybrid_weighted,0.7528834660581506,0.25141628199748217,0.744139108834032,0.7538549104832868,0.3758478729660851,0.7489812556247266,4793,14271,1648,43707,64419,6441,19064,1,42,4.75,0.3,refine
