run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.7375741519322697,0.2554833116601647,0.8487903225806451,0.725219171945991,0.39275004997667756,0.7845756909933586,2947,8588,525,22666,34726,3472,11535,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.7098436023335299,0.2256126320106634,0.7817807148440276,0.7018506529394116,0.35017027913046245,0.7407383513554032,11002,37763,3071,88895,140731,14073,48765,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.7656798940275298,0.27732696897374703,0.8366935483870968,0.7577910027516478,0.4165770416577042,0.7962655606191269,2905,7570,567,23684,34726,3472,10475,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7442923023356617,0.24761005275160675,0.7638030270731188,0.7421244611473417,0.37398232551666544,0.75288572166654,10749,32662,3324,93996,140731,14073,43411,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.7782065311294131,0.2866653217671979,0.8185483870967742,0.7737249632047098,0.4246227401763036,0.795821161246499,2842,7072,630,24182,34726,3472,9914,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.7479588718903439,0.24883202253785655,0.7531443189085483,0.7473827156594925,0.3740735512105597,0.7502579865282273,10599,31996,3474,94662,140731,14073,42595,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.7939008235903934,0.3010474030882194,0.8029953917050692,0.7928905100147181,0.4379172229639519,0.7979269550958287,2788,6473,684,24781,34726,3472,9261,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7676347073494824,0.2631471874682128,0.7353087472465004,0.7712264523362125,0.3875873176395678,0.7530534884792071,10348,28976,3725,97682,140731,14073,39324,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.8017623682543339,0.30640036314117114,0.7776497695852534,0.8044410315479619,0.4395962227287529,0.7909319710494678,2700,6112,772,25142,34726,3472,8812,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.7695887899609895,0.26296076253454914,0.7233709941021815,0.7747240600672678,0.38570833175463193,0.748607315944573,10180,28533,3893,98125,140731,14073,38713,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.8105454126591027,0.3150815379121533,0.7623847926267281,0.815895565367633,0.44588562284174177,0.7886864848644676,2647,5754,825,25500,34726,3472,8401,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.7803824317314593,0.271289603825879,0.7094436154338094,0.7882644601999084,0.39249140049140047,0.7478162799526387,9984,26818,4089,99840,140731,14073,36802,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8176006450498186,0.32090112640801,0.738479262672811,0.8263902220515774,0.44739138021287733,0.7811991051330445,2564,5426,908,25828,34726,3472,7990,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.7832176279568823,0.271755131516818,0.6952320045477155,0.792993731150026,0.3907660356258487,0.7425056372184691,9784,26219,4289,100439,140731,14073,36003,1,42,6.0,0.75,coarse
