run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.8838877810007252,0.3422383953137481,0.1747643219724438,0.962679276448312,0.23137619633374332,0.4101731232362891,3856,7411,18208,191165,220640,22064,11267,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.8841781465887258,0.3942919568482862,0.2950782814863263,0.9496336871556591,0.3375457383009317,0.5293545847987108,14437,22178,34489,418156,489260,48926,36615,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.8847715736040609,0.34801881671793017,0.17435641769398114,0.9637065909274031,0.23232079231837674,0.40991270888102616,3847,7207,18217,191369,220640,22064,11054,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.8842946490618485,0.3948607082261507,0.2949147692433471,0.9497813023750153,0.33764683858286143,0.5292490279835886,14429,22113,34497,418221,489260,48926,36542,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.8853562364031907,0.35204689074091033,0.17422044960116026,0.9643713238256385,0.23308977351969198,0.4098941395279626,3844,7075,18220,191501,220640,22064,10919,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.8843641417651147,0.3951250274182935,0.2945468666966439,0.9498993945505003,0.3375020492283192,0.5289516899886879,14411,22061,34515,418273,489260,48926,36472,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.8856417693981146,0.3538205980066445,0.17376722262509064,0.9647389412617839,0.23306990881458967,0.4094386478843084,3834,7002,18230,191574,220640,22064,10836,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.8844622491109022,0.3955769230769231,0.2943015983321751,0.950035654752983,0.33750556688465416,0.528769336919566,14399,22001,34527,418333,489260,48926,36400,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.887441080493111,0.36674040588631335,0.17281544597534446,0.9668439287728627,0.2349280675271865,0.40876101176535473,3813,6584,18251,191992,220640,22064,10397,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8905714752892123,0.42873914789754997,0.28363242447778275,0.9580091476015933,0.3414070092135854,0.5212700424982563,13877,18490,35049,421844,489260,48926,32367,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.887753807106599,0.3690129920496413,0.17249818709209572,0.9672266537748772,0.23509790598554575,0.40846645429376505,3806,6508,18258,192068,220640,22064,10314,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.8906103094469199,0.42892505724364133,0.28332583902219677,0.9580863617163335,0.341243661070356,0.5210092343605861,13862,18456,35064,421878,489260,48926,32318,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8880710659898478,0.37145926938855245,0.17236221899927484,0.9675942712110225,0.23546529626648507,0.4083830256963651,3803,6435,18261,192141,220640,22064,10238,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8906654948289253,0.4292398748102011,0.2831214487184728,0.9581703888411979,0.3411948717317142,0.5208441116186899,13852,18419,35074,421915,489260,48926,32271,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.888515228426396,0.37490126382306477,0.17209028281363306,0.9681180001611474,0.23589711729622267,0.40817116562136124,3797,6331,18267,192245,220640,22064,10128,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.890687977762335,0.4292897938912342,0.28267179005028004,0.9582453319525632,0.34088388257622443,0.5204506924679376,13830,18386,35096,421948,489260,48926,32216,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8887191805656273,0.37650094274089513,0.17195431472081218,0.9683597212150512,0.23608475156342365,0.4080608193208102,3794,6283,18270,192293,220640,22064,10077,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8907165924048563,0.42943698732289337,0.2824878387769284,0.9582975650301816,0.3407964492664283,0.520295500701831,13821,18363,35105,421971,489260,48926,32184,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8889639231327049,0.3783837778443712,0.1716823785351704,0.9686618725324309,0.23619641465315666,0.4078016359367625,3788,6223,18276,192353,220640,22064,10011,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.890841270490128,0.43010450787708626,0.28179291174426685,0.9585133103507791,0.34049962336844447,0.5197136294820275,13787,18268,35139,422066,489260,48926,32055,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.8900380710659899,0.3870039070532593,0.17059463379260334,0.9699762307630327,0.2368040264234036,0.4067834065870304,3764,5962,18300,192614,220640,22064,9726,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8936843396149287,0.44844156710939065,0.27465969014429953,0.9624648562227763,0.34066825533640926,0.5141500745744627,13438,16528,35488,423806,489260,48926,29966,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8904051849166063,0.3901629137698454,0.17041334300217548,0.9704042784626541,0.2372164915933251,0.40665690349044226,3760,5877,18304,192699,220640,22064,9637,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8938069737971631,0.4492836100696304,0.2743122266279688,0.962639723482629,0.34064316353206936,0.5138714294344959,13421,16451,35505,423883,489260,48926,29872,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8907088469905728,0.3926926298157454,0.17000543872371285,0.9707870034646684,0.2372849190283401,0.4062500097615869,3751,5801,18313,192775,220640,22064,9552,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.8939725299431796,0.4504652803440051,0.27406695826349997,0.9628509267964772,0.3407927007484783,0.5136979898425751,13409,16358,35517,423976,489260,48926,29767,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8908629441624365,0.3939617083946981,0.16973350253807107,0.970988437676255,0.2372505543237251,0.40596707803806,3745,5761,18319,192815,220640,22064,9506,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8939071250459878,0.4499244078615824,0.27371949474716917,0.9628168617458566,0.3403692925493385,0.5133631706025773,13392,16373,35534,423961,489260,48926,29765,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8909807831762147,0.39482029598308666,0.16928027556200145,0.9711697284666828,0.23696231442710317,0.4054625497531359,3735,5725,18329,192851,220640,22064,9460,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8939439153006581,0.4501430254080431,0.27339247026121083,0.9628940758605967,0.3401787871466538,0.5130769825273925,13376,16339,35550,423995,489260,48926,29715,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8916153009427121,0.400516240051624,0.16878172588832488,0.9719301426154218,0.2374848542822524,0.405023514025441,3724,5574,18340,193002,220640,22064,9298,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8940134080039243,0.4506054167088266,0.27306544577525244,0.9630076260293323,0.34005727012408526,0.5128002600298358,13360,16289,35566,424045,489260,48926,29649,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p200__attempt_01,hybrid_weighted__threshold_1p500__w_0p200,new_prices,hybrid_weighted,0.8554024655547499,0.22470904207699194,0.18201595358955766,0.9302231891064379,0.20112179487179488,0.41147959951415297,4016,13856,18048,184720,220640,22064,17872,1,42,1.5,0.2,refine
hybrid_weighted__threshold_1p500__w_0p200__attempt_01,hybrid_weighted__threshold_1p500__w_0p200,new_products,hybrid_weighted,0.8417160609900667,0.26740619902120716,0.3350365858643666,0.8980137804484778,0.2974252898590169,0.548513874993706,16392,44908,32534,395426,489260,48926,61300,1,42,1.5,0.2,refine
hybrid_weighted__threshold_1p500__w_0p250__attempt_01,hybrid_weighted__threshold_1p500__w_0p250,new_prices,hybrid_weighted,0.8556562726613488,0.22541535698248766,0.18201595358955766,0.9305051970026589,0.20140421263791375,0.41154196718254404,4016,13800,18048,184776,220640,22064,17816,1,42,1.5,0.25,refine
hybrid_weighted__threshold_1p500__w_0p250__attempt_01,hybrid_weighted__threshold_1p500__w_0p250,new_products,hybrid_weighted,0.841736500020439,0.2674194706439085,0.334954829742877,0.8980455744957238,0.2974012775842044,0.548456655084574,16388,44894,32538,395440,489260,48926,61282,1,42,1.5,0.25,refine
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_prices,hybrid_weighted,0.8559644670050761,0.22621731289449956,0.18192530819434372,0.9308577068729353,0.20166800643086816,0.41151740571686496,4014,13730,18050,184846,220640,22064,17744,1,42,1.5,0.3,refine
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_products,hybrid_weighted,0.8416608756080611,0.26722014712358705,0.334852634591015,0.897972902387733,0.2972377194176078,0.5483507929746001,16383,44926,32543,395408,489260,48926,61309,1,42,1.5,0.3,refine
hybrid_weighted__threshold_1p500__w_0p350__attempt_01,hybrid_weighted__threshold_1p500__w_0p350,new_prices,hybrid_weighted,0.8564403553299492,0.22756392085719146,0.18192530819434372,0.9313864716783499,0.20220134498652495,0.41163426838411565,4014,13625,18050,184951,220640,22064,17639,1,42,1.5,0.35,refine
hybrid_weighted__threshold_1p500__w_0p350__attempt_01,hybrid_weighted__threshold_1p500__w_0p350,new_products,hybrid_weighted,0.84178759759637,0.267498244869304,0.3348730736213874,0.8981114335935904,0.29741774449739056,0.5484098250596867,16384,44865,32542,395469,489260,48926,61249,1,42,1.5,0.35,refine
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_prices,hybrid_weighted,0.8568391950688905,0.2287049170987408,0.18192530819434372,0.9318296269438402,0.20265051117001134,0.41173218488038854,4014,13537,18050,185039,220640,22064,17551,1,42,1.5,0.4,refine
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_products,hybrid_weighted,0.8418489146874872,0.26757617841679604,0.3347300004087806,0.8981954607184546,0.29740944874740083,0.5483183080414634,16377,44828,32549,395506,489260,48926,61205,1,42,1.5,0.4,refine
hybrid_weighted__threshold_1p750__w_0p200__attempt_01,hybrid_weighted__threshold_1p750__w_0p200,new_prices,hybrid_weighted,0.8608774474256707,0.24078078078078077,0.18169869470630892,0.9363417532833777,0.20710853954641734,0.4124706951658584,4009,12641,18055,185935,220640,22064,16650,1,42,1.75,0.2,refine
hybrid_weighted__threshold_1p750__w_0p200__attempt_01,hybrid_weighted__threshold_1p750__w_0p200,new_products,hybrid_weighted,0.849531946204472,0.28328184243785987,0.3298450721497772,0.9072749322105492,0.304795361399135,0.5470467671732215,16138,40830,32788,399504,489260,48926,56968,1,42,1.75,0.2,refine
hybrid_weighted__threshold_1p750__w_0p250__attempt_01,hybrid_weighted__threshold_1p750__w_0p250,new_prices,hybrid_weighted,0.8622869833212473,0.24533268041868153,0.18165337200870196,0.9379129401337524,0.2087445639436473,0.41276512476939226,4008,12329,18056,186247,220640,22064,16337,1,42,1.75,0.25,refine
hybrid_weighted__threshold_1p750__w_0p250__attempt_01,hybrid_weighted__threshold_1p750__w_0p250,new_products,hybrid_weighted,0.8495769120712914,0.28336845802599225,0.32978375505866003,0.9073317072949171,0.3048192998696465,0.5470130323086487,16135,40805,32791,399529,489260,48926,56940,1,42,1.75,0.25,refine
hybrid_weighted__threshold_1p750__w_0p300__attempt_01,hybrid_weighted__threshold_1p750__w_0p300,new_prices,hybrid_weighted,0.8631390500362581,0.248095149600446,0.1815174039158811,0.9388747884940778,0.2096474468029419,0.4128221338658054,4005,12138,18059,186438,220640,22064,16143,1,42,1.75,0.3,refine
hybrid_weighted__threshold_1p750__w_0p300__attempt_01,hybrid_weighted__threshold_1p750__w_0p300,new_products,hybrid_weighted,0.8496791072231533,0.28360229230390605,0.3297428769979152,0.907449799470402,0.30493705817865646,0.5470147233928457,16133,40753,32793,399581,489260,48926,56886,1,42,1.75,0.3,refine
