run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_prices,hybrid_weighted,0.8189655172413793,0.32872461363566535,0.7777131642073126,0.8235488899118875,0.46211990324809954,0.8003029507960057,10699,21848,3058,101971,137576,13757,32547,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_products,hybrid_weighted,0.760438263947325,0.24730360845253305,0.6829472831901912,0.7690481239437343,0.36311779764604585,0.7247201714385262,23617,71881,10964,239357,345819,34581,95498,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_prices,hybrid_weighted,0.8195324765947549,0.3293250701446058,0.7764047394053936,0.8243242151850685,0.4624810565057372,0.8000057671519116,10681,21752,3076,102067,137576,13757,32433,1,42,4.75,0.4,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_products,hybrid_weighted,0.7607476743614434,0.24745392949665942,0.6822532604609468,0.7694690237053317,0.36318155229210924,0.7245500329491843,23593,71750,10988,239488,345819,34581,95343,1,42,4.75,0.4,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,0.8220401814269931,0.33268858800773693,0.7751690048702479,0.8272478375693553,0.46556503896444085,0.8007851665894552,10664,21390,3093,102429,137576,13757,32054,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,0.7648885688756257,0.2507441666933393,0.6796217576125618,0.7743623850558093,0.36633154079962593,0.7254471208576712,23502,70227,11079,241011,345819,34581,93729,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8227307088445659,0.3334586583952126,0.773642509268009,0.8281846889411156,0.4660419494679687,0.8004491744575356,10643,21274,3114,102545,137576,13757,31917,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7652500296397826,0.25094597772409516,0.6788988172695989,0.7748443313477146,0.3664416435790377,0.7252867709534048,23477,70077,11104,241161,345819,34581,93554,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_prices,hybrid_weighted,0.823995464325173,0.33492248918637324,0.7710983499309443,0.8298726366712702,0.46700418225841955,0.7999458861635945,10608,21065,3149,102754,137576,13757,31673,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_products,hybrid_weighted,0.7659613844236436,0.251293057194978,0.6771926780602064,0.7758242888079219,0.3665620524219111,0.7248327585326092,23418,69772,11163,241466,345819,34581,93190,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_prices,hybrid_weighted,0.8264377507704832,0.3382141372806036,0.7689903321945192,0.8328204879703438,0.46980193622879474,0.8002692694979086,10579,20700,3178,103119,137576,13757,31279,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_products,hybrid_weighted,0.7694169493289842,0.2540332683362564,0.6743587519157919,0.779978665844145,0.36904573508466526,0.7252485364477491,23320,68479,11261,242759,345819,34581,91799,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_prices,hybrid_weighted,0.8271355468977147,0.33904890344539707,0.7675365268590536,0.8337573393421042,0.47033407572383074,0.7999620068990052,10559,20584,3198,103235,137576,13757,31143,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_products,hybrid_weighted,0.7699952865516354,0.25446462704662876,0.673693646800266,0.7806951593314441,0.36940079597887965,0.725223668208171,23297,68256,11284,242982,345819,34581,91553,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_prices,hybrid_weighted,0.8277969994766529,0.3398981433728726,0.7665188631242277,0.834605351359646,0.47095866550545995,0.7998379492632195,10545,20479,3212,103340,137576,13757,31024,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_products,hybrid_weighted,0.7702613216740549,0.25460790426497776,0.6730863769121772,0.7810582255380127,0.3694603174603175,0.7250652737408096,23276,68143,11305,243095,345819,34581,91419,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_prices,hybrid_weighted,0.828502064313543,0.34077886763134896,0.7652104383223086,0.8355341264264774,0.47155527683210896,0.7995995467207645,10527,20364,3230,103455,137576,13757,30891,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_products,hybrid_weighted,0.7705389235409275,0.25464449729824523,0.671842919522281,0.7815048291018449,0.36931122732836325,0.7246022950588445,23233,68004,11348,243234,345819,34581,91237,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_prices,hybrid_weighted,0.8298831191486887,0.3427444332148795,0.7641927745874827,0.837181692631987,0.47323880261084844,0.7998551122086319,10513,20160,3244,103659,137576,13757,30673,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_products,hybrid_weighted,0.7712444949525619,0.2551228043160245,0.6707440502009774,0.7824108881306268,0.36964732505697306,0.7244290496840118,23195,67722,11386,243516,345819,34581,90917,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_prices,hybrid_weighted,0.8310533814037332,0.34434891047519034,0.7627389692520171,0.8386435038241303,0.4744850663591761,0.7997912738188115,10493,19979,3264,103840,137576,13757,30472,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_products,hybrid_weighted,0.7738643625711716,0.25720519642439693,0.668141464966311,0.7856110115088775,0.3714271935183101,0.7244993389391097,23105,66726,11476,244512,345819,34581,89831,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_prices,hybrid_weighted,0.8317002965633541,0.34521495634986,0.7617213055171912,0.8394753632318142,0.4751088139281827,0.7996538436288891,10479,19876,3278,103943,137576,13757,30355,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_products,hybrid_weighted,0.7746913847995628,0.2579347789657137,0.6676498655330962,0.786584543018526,0.3721110144086645,0.7246813536836247,23088,66423,11493,244815,345819,34581,89511,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_prices,hybrid_weighted,0.8330450078502064,0.34718996748722714,0.7607036417823654,0.841082547912679,0.4767762363607371,0.7998840898760056,10465,19677,3292,104142,137576,13757,30142,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_products,hybrid_weighted,0.775226346730515,0.2583282926719986,0.6668980075764148,0.7872624808024727,0.3724032134350653,0.7245852468045665,23062,66212,11519,245026,345819,34581,89274,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_prices,hybrid_weighted,0.8336192359132407,0.3478391256539269,0.75881369484626,0.8419305599302207,0.47701517090111495,0.7992924614836745,10439,19572,3318,104247,137576,13757,30011,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_products,hybrid_weighted,0.7754605733056888,0.25842205045938454,0.6661461496197334,0.7876062691573651,0.3723832463102762,0.7243347869704603,23036,66105,11545,245133,345819,34581,89141,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_prices,hybrid_weighted,0.8340917020410537,0.3483510602715901,0.7570691284437013,0.8426493510688989,0.47715038369029894,0.798713847255312,10415,19483,3342,104336,137576,13757,29898,1,42,5.5,0.4,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_products,hybrid_weighted,0.7757642003475806,0.2585858131798975,0.665394291663052,0.7880271689189623,0.3724355602314571,0.7241193132861967,23010,65974,11571,245264,345819,34581,88984,1,42,5.5,0.4,refine
