schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p400,hybrid_weighted__threshold_6p000__w_0p400,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,480.83241609996185,2757482,497970,815693,0.31617999515588,0.5201758878200541,0.3923767079457781,coarse,1,0.3923767079457781,0.673830312239154,0.45,0.8497580175512581,0.0,0.33754950977209275,0.0,0.5219792356969295,0.0,0.40997776060314506,0.0,0.6801223813720494,0.0,0.8094528210981338,0.0,0.26631779438471714,0.0,0.5159680761073447,0.0,0.35130758507858867,0.0,0.6591488175957316,0.0,6.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p500,hybrid_weighted__threshold_6p000__w_0p500,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,477.41756170010194,2757482,497970,815693,0.31779774216669215,0.5185144445708609,0.393097716402609,coarse,1,0.393097716402609,0.6732348847532869,0.4,0.8508745506757435,0.0,0.33959740344895417,0.0,0.5200313271883849,0.0,0.4108780503284359,0.0,0.6794100085392687,0.0,0.8100719265704132,0.0,0.26693186584141426,0.0,0.5149750517966384,0.0,0.35161027057567956,0.0,0.658826262585996,0.0,6.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p600,hybrid_weighted__threshold_6p000__w_0p600,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,476.83773220004514,2757482,497970,815693,0.31852104577692586,0.5168780919968311,0.39314067387991564,coarse,1,0.39314067387991564,0.6724562700761234,0.45,0.8514970781372372,0.0,0.3405805710664924,0.0,0.518103500210856,0.0,0.4109916367980884,0.0,0.6784954703108811,0.0,0.8103232466136157,0.0,0.2670488201012707,0.0,0.5140188061641064,0.0,0.35148842707084593,0.0,0.6583648028616892,0.0,6.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p700,hybrid_weighted__threshold_6p000__w_0p700,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,475.75286530004814,2757482,497970,815693,0.3202756483797752,0.5151524103256,0.3938918406495969,coarse,1,0.3938918406495969,0.671810681046241,0.5,0.8527943450408659,0.0,0.34309210087174763,0.0,0.5160953471092636,0.0,0.4121760328457788,0.0,0.6778132754887422,0.0,0.8105010095710028,0.0,0.26703725923183946,0.0,0.5129522244970516,0.0,0.3512287255251726,0.0,0.6578046273470718,0.0,6.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p800,hybrid_weighted__threshold_6p000__w_0p800,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,483.3037950999569,2757482,497970,815693,0.32209206005826363,0.5134939905446656,0.3947020357575585,coarse,1,0.3947020357575585,0.6712132204000899,0.55,0.8540494407293612,0.0,0.34557970036442165,0.0,0.5141675201317348,0.0,0.4133444187041417,0.0,0.6771571778265933,0.0,0.8108602133400679,0.0,0.2672875660105617,0.0,0.511922421508171,0.0,0.3512031422155311,0.0,0.6573439864049153,0.0,6.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p500__w_0p200,hybrid_weighted__threshold_3p500__w_0p200,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,470.7105858998839,2757482,497970,815693,0.26141585830793884,0.5579427947067517,0.3553907846502168,refine,1,0.3553907846502168,0.6774544192814033,0.3,0.8101712954595658,0.0,0.27732422691702674,0.0,0.5593710464485813,0.0,0.3708091773773787,0.0,0.6846708605708309,0.0,0.7636561794694818,0.0,0.22429633155340045,0.0,0.5546102073091493,0.0,0.3194145349535059,0.0,0.660616056272739,0.0,3.5,0.2
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p500__w_0p250,hybrid_weighted__threshold_3p500__w_0p250,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,468.9756022999063,2757482,497970,815693,0.26219145100271024,0.5575007300176543,0.35600264332173026,refine,1,0.35600264332173026,0.6775152448234554,0.275,0.8109444344036789,0.0,0.2782716518504445,0.0,0.5588288451111513,0.0,0.37153538050734314,0.0,0.6847141933474444,0.0,0.7641195891101187,0.0,0.22467098235799704,0.0,0.5544017947994949,0.0,0.31975958988863357,0.0,0.6607176982674808,0.0,3.5,0.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p500__w_0p300,hybrid_weighted__threshold_3p500__w_0p300,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,465.10810429998673,2757482,497970,815693,0.26274240466344834,0.5570188631821239,0.35640356692616243,refine,1,0.35640356692616243,0.6774800711757335,0.25,0.8114966765066168,0.0,0.27891484067742195,0.0,0.5582665622427054,0.0,0.3719834882149476,0.0,0.6846453294410512,0.0,0.7645597056735807,0.0,0.2250067206308432,0.0,0.5541075653741004,0.0,0.3200504172523306,0.0,0.6607611352233258,0.0,3.5,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p500__w_0p350,hybrid_weighted__threshold_3p500__w_0p350,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,472.83458140003495,2757482,497970,815693,0.2632435510281548,0.5566085905042663,0.356765273830186,refine,1,0.356765273830186,0.677449086324846,0.225,0.8120509267626563,0.0,0.27957844301733337,0.0,0.5577645239673072,0.0,0.3724613290600296,0.0,0.6846110592343136,0.0,0.7647411464852586,0.0,0.22512880305340469,0.0,0.5539114124238375,0.0,0.320141144960551,0.0,0.6607378162027551,0.0,3.5,0.35
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_3p500__w_0p400,hybrid_weighted__threshold_3p500__w_0p400,tuning,hybrid_weighted,COUNTRY_2,by_country,ok,,470.65986920008436,2757482,497970,815693,0.26422298606239664,0.5561444586082644,0.3575488858202115,refine,1,0.3575488858202115,0.6775604072343104,0.19999999999999998,0.8130068076390145,0.0,0.28080472797927464,0.0,0.5572223226298773,0.0,0.37342628168464403,0.0,0.6847350420116366,0.0,0.7652499163288149,0.0,0.22553225492301468,0.0,0.5536294425578344,0.0,0.32050162880320227,0.0,0.6608195927538829,0.0,3.5,0.4
