run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.8448961137818466,0.2479613056989976,0.2710738735056708,0.9086530547372126,0.2590029898102386,0.49629840138809284,10612,32185,28536,320153,391486,39148,42797,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.8195944025546286,0.25202804894816444,0.40860910175102266,0.8652591532132224,0.31176252981771335,0.5946030317584206,36660,108800,53059,698676,897195,89719,145460,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.854237443995443,0.26900464156781845,0.2664759374680699,0.9195431659372534,0.26773431885843346,0.49501123945369824,10432,28348,28716,323990,391486,39148,38780,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.8377030634365996,0.27929016513848415,0.39416400093625653,0.8869848763306897,0.326929832670796,0.5912846248842053,35364,91257,54355,716219,897195,89719,126621,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.8583397618305636,0.278805468156667,0.2625676918361091,0.9245355312228599,0.2704430646179751,0.49269986853423997,10279,26589,28869,325749,391486,39148,36868,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.8395911702584166,0.28222663312948515,0.3914443986223654,0.8893849476640792,0.32798214402450526,0.5900379275793628,35120,89319,54599,718157,897195,89719,124439,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.863415294544377,0.2930142489667331,0.25896597527332177,0.9305751863267657,0.2749399975592227,0.4909045841019047,10138,24461,29010,327877,391486,39148,34599,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.8498498096846282,0.30100745641579024,0.37930650140995775,0.9021320757520966,0.3356511618732,0.5849654361269825,34031,79026,55688,728450,897195,89719,113057,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.8664984188451184,0.30150130153156973,0.2544446715030142,0.9345032326913362,0.2759814922561161,0.48762625858402237,9961,23077,29187,329261,391486,39148,33038,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.8516754997520048,0.30440392301931735,0.37604074945106386,0.9045234780971818,0.3364513941521401,0.5832132428192515,33738,77095,55981,730381,897195,89719,110833,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.8696249674317855,0.31200202352346024,0.2520690712169204,0.9382411207420148,0.2788515881089635,0.48631426864010696,9868,21760,29280,330578,391486,39148,31628,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.8576418727255501,0.316724537037037,0.36600942944080966,0.9122673615067197,0.3395881054193662,0.5778394729356479,32838,70842,56881,736634,897195,89719,103680,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8723887955124832,0.32063449923674253,0.24680698886277716,0.9418967014627999,0.2789180450910771,0.482147994611422,9662,20472,29486,331866,391486,39148,30134,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.8591532498509242,0.31981946547621387,0.36252075925946564,0.9143342960038441,0.3398339750387896,0.575730113164391,32525,69173,57194,738303,897195,89719,101698,1,42,6.0,0.75,coarse
