run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.8234709633855404,0.2913395153648301,0.5342679997765738,0.8556044930555412,0.3770638645487257,0.676108054311316,86085,209395,75042,1240754,1611276,161127,295480,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7807050223447604,0.23671629870500313,0.5362887330769976,0.8078623000704741,0.3284539652698758,0.65821535184578,165976,535184,143514,2250235,3094909,309490,701160,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.8250411475129028,0.29362030784372695,0.5332315502678012,0.857464301944145,0.37870777069839096,0.6761856394696463,85918,206698,75209,1243451,1611276,161127,292616,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7818229873640873,0.23770148508745004,0.5354777214126466,0.8091945951399053,0.3292479894465813,0.6582595825242087,165725,531473,143765,2253946,3094909,309490,697198,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.8276173666088243,0.29755494686704786,0.5319468493796818,0.8604695103744512,0.3816348975239215,0.6765530615043929,85711,202340,75416,1247809,1611276,161127,288051,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7830763360085871,0.2388671680500171,0.5347733367798636,0.8106654690012526,0.3302303633477757,0.6584240866417426,165507,527376,143983,2258043,3094909,309490,692883,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.8434284380826128,0.3246268513138605,0.5235931904646646,0.878965540782361,0.4007743284007506,0.6783954391110951,84365,175518,76762,1274631,1611276,161127,259883,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.8068140291039252,0.26365407971101196,0.5197680054282853,0.8387079286814659,0.34984705622654605,0.6602526389403182,160863,449266,148627,2336153,3094909,309490,610129,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.8445660457922789,0.32669502048925864,0.5224946781110552,0.8803516052488399,0.40202185648830174,0.6782175378217843,84188,173508,76939,1276641,1611276,161127,257696,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.8075197041334656,0.2644144581645302,0.5189893049856215,0.8395785337861198,0.3503385669712625,0.6601002043103043,160622,446841,148868,2338578,3094909,309490,607463,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.8454957437459504,0.32832646550578226,0.5212037709384523,0.8815280360845679,0.4028696909877216,0.6778316432531346,83980,171802,77147,1278347,1611276,161127,255782,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.8078809425414447,0.26471651369029836,0.5182170667872952,0.8400657136323116,0.35042721036710267,0.6598002652523811,160383,445484,149107,2339935,3094909,309490,605867,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.8468729131446133,0.33089562912128073,0.519788738076176,0.8832154488952515,0.40437047659052616,0.6775584429631485,83752,169355,77375,1280794,1611276,161127,253107,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.8085930797965304,0.26549032025956326,0.5174157484894504,0.8409460120721515,0.3509204443728586,0.6596352858023369,160135,443032,149355,2342387,3094909,309490,603167,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.848497712372058,0.3340625237453459,0.5184233554897689,0.8851724891718024,0.4063077611533747,0.6774172215287096,83532,166517,77595,1283632,1611276,161127,250049,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.8094784046962286,0.2664755061724279,0.5164754919383502,0.8420341786998653,0.3515624054941248,0.6594619144976589,159844,440001,149646,2345418,3094909,309490,599845,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.849543467413404,0.3359974501940596,0.5168655780843683,0.8865075243992169,0.407253006804584,0.6769085788160344,83281,164581,77846,1285568,1611276,161127,247862,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.8098978031341147,0.2668274336209189,0.5155384665094187,0.8426042904137582,0.3516508220224209,0.6590864311713341,159554,438413,149936,2347006,3094909,309490,597967,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.859570923913718,0.3581040754536148,0.5101627908420067,0.8983938891796636,0.42081848711962977,0.6769986216967517,82201,147344,78926,1302805,1611276,161127,229545,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8260226714258804,0.28801419201439943,0.5025493553911273,0.8619640348543612,0.3661725790806957,0.6581637107030397,155534,384488,153956,2400931,3094909,309490,540022,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8602498889079214,0.3595459788515265,0.5087849956866323,0.8993013821338359,0.421340720677196,0.6764251989909499,81979,146028,79148,1304121,1611276,161127,228007,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.8262682359965996,0.2881443107546049,0.5014152315099034,0.8623628976466378,0.3659760627321503,0.657572727513117,155183,383377,154307,2402042,3094909,309490,538560,1,42,5.0,0.4,coarse
