run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_2p750__w_0p350__attempt_01,hybrid_weighted__threshold_2p750__w_0p350,new_prices,hybrid_weighted,0.8268892437611649,0.22496945424925333,0.29901883387842565,0.8855412175421097,0.25676186049214145,0.5145808995879296,13257,45671,31078,353346,443352,44335,58928,1,42,2.75,0.35,refine
hybrid_weighted__threshold_2p750__w_0p350__attempt_01,hybrid_weighted__threshold_2p750__w_0p350,new_products,hybrid_weighted,0.812806850941877,0.24225373340534295,0.4097683262340532,0.8575884864099934,0.3044924796451166,0.5928006399067212,38576,120662,55565,726615,941418,94141,159238,1,42,2.75,0.35,refine
hybrid_weighted__threshold_2p750__w_0p400__attempt_01,hybrid_weighted__threshold_2p750__w_0p400,new_prices,hybrid_weighted,0.827272686262834,0.2254801798120147,0.29868050073305513,0.88600485693592,0.2569690383551808,0.5144243135015485,13242,45486,31093,353531,443352,44335,58728,1,42,2.75,0.4,refine
hybrid_weighted__threshold_2p750__w_0p400__attempt_01,hybrid_weighted__threshold_2p750__w_0p400,new_products,hybrid_weighted,0.8130564743822617,0.2425696798908018,0.40963023549781713,0.8578811887965802,0.30470373501686965,0.5928018837654705,38563,120414,55578,726863,941418,94141,158977,1,42,2.75,0.4,refine
hybrid_weighted__threshold_3p000__w_0p200__attempt_01,hybrid_weighted__threshold_3p000__w_0p200,new_prices,hybrid_weighted,0.8306176582038651,0.23092668077885273,0.29773316792601784,0.889826749236248,0.26010877275951766,0.5147144227194517,13200,43961,31135,355056,443352,44335,57161,1,42,3.0,0.2,refine
hybrid_weighted__threshold_3p000__w_0p200__attempt_01,hybrid_weighted__threshold_3p000__w_0p200,new_products,hybrid_weighted,0.8192322645201175,0.25057569296375265,0.40571058306157787,0.8651786841847471,0.30980751604032997,0.592462782302013,38194,114231,55947,733046,941418,94141,152425,1,42,3.0,0.2,refine
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_prices,hybrid_weighted,0.8310304227791913,0.23148928696873902,0.29730461260854857,0.8903329933311112,0.2603011602073562,0.5144901414749514,13181,43759,31154,355258,443352,44335,56940,1,42,3.0,0.25,refine
hybrid_weighted__threshold_3p000__w_0p250__attempt_01,hybrid_weighted__threshold_3p000__w_0p250,new_products,hybrid_weighted,0.8194680790042256,0.25087243117487396,0.40548751341073497,0.8654654853135397,0.30996906237058564,0.5923980482602911,38173,113988,55968,733289,941418,94141,152161,1,42,3.0,0.25,refine
hybrid_weighted__threshold_3p000__w_0p350__attempt_01,hybrid_weighted__threshold_3p000__w_0p350,new_prices,hybrid_weighted,0.8318130965914217,0.23270084351624254,0.2968083906620052,0.8912577659598463,0.2608738749454819,0.5143275057583019,13159,43390,31176,355627,443352,44335,56549,1,42,3.0,0.35,refine
hybrid_weighted__threshold_3p000__w_0p350__attempt_01,hybrid_weighted__threshold_3p000__w_0p350,new_products,hybrid_weighted,0.8198908455117705,0.2514353515045648,0.4051794648452853,0.8659694527291547,0.3103080790413511,0.5923453717462166,38144,113561,55997,733716,941418,94141,151705,1,42,3.0,0.35,refine
hybrid_weighted__threshold_3p250__w_0p200__attempt_01,hybrid_weighted__threshold_3p250__w_0p200,new_prices,hybrid_weighted,0.8351219798264133,0.23820445609436436,0.2951618360212022,0.8951172506434563,0.26364194981414507,0.5140082209013521,13086,41850,31249,357167,443352,44335,54936,1,42,3.25,0.2,refine
hybrid_weighted__threshold_3p250__w_0p200__attempt_01,hybrid_weighted__threshold_3p250__w_0p200,new_products,hybrid_weighted,0.8248047094914268,0.2581068428929726,0.401185455858765,0.8718730710263586,0.31412079777766694,0.591424378471746,37768,108559,56373,738718,941418,94141,146327,1,42,3.25,0.2,refine
hybrid_weighted__threshold_3p250__w_0p250__attempt_01,hybrid_weighted__threshold_3p250__w_0p250,new_prices,hybrid_weighted,0.8357084212995542,0.239222718290273,0.29489116950490585,0.8957989258603017,0.2641558992594987,0.5139680854763093,13074,41578,31261,357439,443352,44335,54652,1,42,3.25,0.25,refine
hybrid_weighted__threshold_3p250__w_0p250__attempt_01,hybrid_weighted__threshold_3p250__w_0p250,new_products,hybrid_weighted,0.8250373372933171,0.2584275816742887,0.400973008572248,0.8721551511489158,0.31429296987206967,0.5913634034144863,37748,108320,56393,738957,941418,94141,146068,1,42,3.25,0.25,refine
hybrid_weighted__threshold_3p250__w_0p300__attempt_01,hybrid_weighted__threshold_3p250__w_0p300,new_prices,hybrid_weighted,0.8362677962431657,0.2401890470410828,0.29459794744558476,0.8964530333294071,0.26462573318610516,0.5139000132323521,13061,41317,31274,357700,443352,44335,54378,1,42,3.25,0.3,refine
hybrid_weighted__threshold_3p250__w_0p300__attempt_01,hybrid_weighted__threshold_3p250__w_0p300,new_products,hybrid_weighted,0.8255089662615331,0.259112955304269,0.40064371527814663,0.8727157706393541,0.314697771825968,0.5913104842050255,37717,107845,56424,739432,941418,94141,145562,1,42,3.25,0.3,refine
hybrid_weighted__threshold_3p250__w_0p350__attempt_01,hybrid_weighted__threshold_3p250__w_0p350,new_prices,hybrid_weighted,0.8366241722153053,0.2407550930026572,0.29428216984323896,0.8968840926577063,0.26484110954357687,0.5137479896653556,13047,41145,31288,357872,443352,44335,54192,1,42,3.25,0.35,refine
hybrid_weighted__threshold_3p250__w_0p350__attempt_01,hybrid_weighted__threshold_3p250__w_0p350,new_products,hybrid_weighted,0.8256428069146755,0.25924804996492,0.4003569114413486,0.8728963491278531,0.3147088171073341,0.5911599498826493,37690,107692,56451,739585,941418,94141,145382,1,42,3.25,0.35,refine
hybrid_weighted__threshold_3p250__w_0p400__attempt_01,hybrid_weighted__threshold_3p250__w_0p400,new_prices,hybrid_weighted,0.8371091142027103,0.24157043023708455,0.2939438366978685,0.8974605092013623,0.26519606845607535,0.5136175477526748,13032,40915,31303,358102,443352,44335,53947,1,42,3.25,0.4,refine
hybrid_weighted__threshold_3p250__w_0p400__attempt_01,hybrid_weighted__threshold_3p250__w_0p400,new_products,hybrid_weighted,0.8259051770839309,0.2596163786864795,0.4001232194261799,0.8732138367971749,0.31490770465489565,0.5910948583998785,37668,107423,56473,739854,941418,94141,145091,1,42,3.25,0.4,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.8400052328623757,0.24699906785625964,0.29286117063268297,0.9007987128367965,0.2679820849930858,0.5136233693532628,12984,39583,31351,359434,443352,44335,52567,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.8316560762594299,0.2685625490097336,0.39654348264836786,0.880001463511933,0.3202398517654325,0.5907273864285306,37331,101672,56810,745605,941418,94141,139003,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.84070445154189,0.24831019626615605,0.2925002819442878,0.9016157206334567,0.26859983429991713,0.5135395335226767,12968,39257,31367,359760,443352,44335,52225,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.8319630599797327,0.26904548994721206,0.3962991682688733,0.8803697019982839,0.3205030733347938,0.5906689264478332,37308,101360,56833,745917,941418,94141,138668,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.8412142045146971,0.2492254402001347,0.29211683771286795,0.9022247172426238,0.2689719626168225,0.5133761109628122,12951,39014,31384,360003,443352,44335,51965,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.832264732563006,0.2695210282062774,0.3960548538893787,0.8807320392268408,0.32076015468063784,0.5906083297005563,37285,101053,56856,746224,941418,94141,138338,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.8415976470163662,0.24993722596720297,0.29186872673959624,0.9026783320008922,0.26928039289133054,0.5132870302438227,12940,38833,31395,360184,443352,44335,51773,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.8324803647264021,0.2698437986545104,0.39582116187420996,0.8809975958275746,0.3209118467739157,0.5905230664325114,37263,100828,56878,746449,941418,94141,138091,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.8424705425936952,0.25173259616882104,0.29166572685237396,0.9036707709195347,0.2702318631599846,0.5133904870909581,12931,38437,31404,360580,443352,44335,51368,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.83283514867997,0.27044139323134114,0.3956405816806705,0.8814118641247195,0.3212745402477314,0.590527139615571,37246,100477,56895,746800,941418,94141,137723,1,42,3.5,0.4,refine
