run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.8449312714776632,0.38788584740827026,0.9541547277936963,0.8328030544066178,0.5515527950310559,0.8914162729517031,666,1051,32,5235,6984,698,1717,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.6389824167601945,0.18522815158546016,0.7680384820951363,0.6246437054631829,0.29847336171980476,0.692640168770354,1437,6321,434,10519,18711,1871,7758,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.86368843069874,0.41992433795712486,0.9541547277936963,0.8536430162265352,0.5831873905429072,0.9025007034792935,666,920,32,5366,6984,698,1586,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.6832879055101277,0.20637219406227372,0.7616247995724211,0.6745843230403801,0.3247493163172288,0.7167845909548606,1425,5480,446,11360,18711,1871,6905,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.8721363115693013,0.4359816152330926,0.9512893982808023,0.863347120585428,0.5979288608734804,0.9062521519142313,664,859,34,5427,6984,698,1523,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.6840361284805729,0.20636535387298358,0.7589524318546232,0.6757125890736342,0.32449725776965266,0.7161240903029434,1420,5461,451,11379,18711,1871,6881,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8811569301260023,0.45454545454545453,0.9455587392550143,0.8740057270124085,0.6139534883720931,0.9090785187955522,660,792,38,5494,6984,698,1452,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7086740420073754,0.21987480438184664,0.7509353287012293,0.703978622327791,0.34015252390751727,0.7270780000497596,1405,4985,466,11855,18711,1871,6390,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.8908934707903781,0.47677793904209,0.9412607449856734,0.8853006681514477,0.6329479768786127,0.9128519959120132,657,721,41,5565,6984,698,1378,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.7094757094757095,0.2199528672427337,0.7482629609834314,0.705166270783848,0.33997085964060225,0.7263950727822748,1400,4965,471,11875,18711,1871,6365,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.8949026345933563,0.48660714285714285,0.9369627507163324,0.8902322621699014,0.6405484818805093,0.9132986746618732,654,690,44,5596,6984,698,1344,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.7264710598043931,0.23071819538895338,0.743452699091395,0.72458432304038,0.3521518987341772,0.7339578807286435,1391,4638,480,12202,18711,1871,6029,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.9020618556701031,0.505443234836703,0.9312320916905444,0.8988227807826917,0.655241935483871,0.9148839370146236,650,636,48,5650,6984,698,1286,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.7282347282347282,0.23162992651970607,0.7413148049171566,0.7267814726840855,0.35297111591805574,0.7340121699537459,1387,4601,484,12239,18711,1871,5988,1,42,6.0,0.75,coarse
