run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.9061201582315721,0.5222866939206119,0.7170272472164388,0.9271302703572578,0.6043566169457903,0.8153389881302728,15842,14490,6252,184358,220942,22094,30332,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.8521630143673232,0.3592085235920852,0.6102696712227558,0.8790396585035489,0.4522310429783739,0.7324283196236505,23128,41258,14770,299829,378985,37898,64386,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.9146563351467806,0.5571801935438299,0.7140400108626777,0.9369468136466045,0.6259323916838596,0.8179349075531456,15776,12538,6318,186310,220942,22094,28314,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.8708233835112208,0.4024867724867725,0.602168979893398,0.9006734352232715,0.482483773441299,0.7364493218854098,22821,33879,15077,307208,378985,37898,56700,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.9184446596844421,0.5744020449150995,0.7119579976464199,0.941387391374316,0.6358252996220618,0.8186747108421297,15730,11655,6364,187193,220942,22094,27385,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.8716044170613613,0.4043853726145208,0.6005066230407937,0.9017259526161947,0.48330784913353725,0.7358616763453535,22758,33520,15140,307567,378985,37898,56278,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.9242425613962035,0.6029920775324975,0.7096496786457862,0.9480859752172514,0.6519876912840985,0.8202492960323094,15679,10323,6415,188525,220942,22094,26002,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.8847949127274166,0.44316680144375853,0.5928808908121801,0.917229328587721,0.5072066276143071,0.7374332114925024,22469,28232,15429,312855,378985,37898,50701,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.926718324266097,0.6165173108049425,0.7068434869195257,0.9511486160283231,0.6585977859778597,0.8199470741042626,15617,9714,6477,189134,220942,22094,25331,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.8855152578598098,0.4454057279236277,0.5909282811757877,0.9182466643407694,0.5079498287554719,0.7366260401684773,22395,27885,15503,313202,378985,37898,50280,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.9298684722687403,0.6344594319246913,0.7046709513895175,0.9548901673640168,0.6677245727274678,0.8202946804099714,15569,8970,6525,189878,220942,22094,24539,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.8936712534796891,0.4742281331242077,0.5824054039791018,0.9282558408851701,0.5227792186260228,0.7352694866555312,22072,24471,15826,316616,378985,37898,46543,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.9325795910238887,0.6512693342299932,0.701321625780755,0.9582746620534277,0.6753693937148585,0.8197918906257938,15495,8297,6599,190551,220942,22094,23792,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.8942623058960117,0.47645747191132853,0.5807430471264975,0.9290972684388441,0.5234567313981282,0.7345520939661664,22009,24184,15889,316903,378985,37898,46193,1,42,6.0,0.75,coarse
