run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p750__w_0p400__attempt_01,hybrid_weighted__threshold_1p750__w_0p400,new_prices,hybrid_weighted,0.862528125,0.2432004111877329,0.1774375,0.9386493055555556,0.2051782391096175,0.4081073218584958,5678,17669,26322,270331,320000,32000,23347,1,42,1.75,0.4,refine
hybrid_weighted__threshold_1p750__w_0p400__attempt_01,hybrid_weighted__threshold_1p750__w_0p400,new_products,hybrid_weighted,0.8559797119002658,0.29584277937417874,0.3189588068624093,0.9156479788553449,0.3069662214298021,0.540420194701935,20488,48765,43746,529348,642347,64234,69253,1,42,1.75,0.4,refine
hybrid_weighted__threshold_2p000__w_0p200__attempt_01,hybrid_weighted__threshold_2p000__w_0p200,new_prices,hybrid_weighted,0.864690625,0.25036454420927046,0.1770625,0.94109375,0.20742801705991104,0.4082063352146497,5666,16965,26334,271035,320000,32000,22631,1,42,2.0,0.2,refine
hybrid_weighted__threshold_2p000__w_0p200__attempt_01,hybrid_weighted__threshold_2p000__w_0p200,new_products,hybrid_weighted,0.8602655574012177,0.30658361371283077,0.31492667434691907,0.9208580329451163,0.3106991460342815,0.5385190413170653,20229,45753,44005,532360,642347,64234,65982,1,42,2.0,0.2,refine
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_prices,hybrid_weighted,0.864828125,0.250808130009299,0.177,0.9412534722222222,0.20753714526500924,0.4081689167285198,5664,16919,26336,271081,320000,32000,22583,1,42,2.0,0.25,refine
hybrid_weighted__threshold_2p000__w_0p250__attempt_01,hybrid_weighted__threshold_2p000__w_0p250,new_products,hybrid_weighted,0.8603293858304001,0.30675079247114495,0.31486440203007754,0.9209358723986487,0.31075464595481195,0.5384885539831356,20225,45708,44009,532405,642347,64234,65933,1,42,2.0,0.25,refine
hybrid_weighted__threshold_2p000__w_0p350__attempt_01,hybrid_weighted__threshold_2p000__w_0p350,new_prices,hybrid_weighted,0.86525625,0.2522285612408629,0.17684375,0.9417465277777778,0.20791388052024395,0.40809556175202566,5659,16777,26341,271223,320000,32000,22436,1,42,2.0,0.35,refine
hybrid_weighted__threshold_2p000__w_0p350__attempt_01,hybrid_weighted__threshold_2p000__w_0p350,new_products,hybrid_weighted,0.8603122611298878,0.30664684646421747,0.31472428931718405,0.9209324128673806,0.31063306699446835,0.5383677174096213,20216,45710,44018,532403,642347,64234,65926,1,42,2.0,0.35,refine
hybrid_weighted__threshold_2p250__w_0p200__attempt_01,hybrid_weighted__threshold_2p250__w_0p200,new_prices,hybrid_weighted,0.869178125,0.2667549543584165,0.17625,0.9461701388888889,0.21225749393146795,0.40836562903746765,5640,15503,26360,272497,320000,32000,21143,1,42,2.25,0.2,refine
hybrid_weighted__threshold_2p250__w_0p200__attempt_01,hybrid_weighted__threshold_2p250__w_0p200,new_products,hybrid_weighted,0.8666842065114339,0.32566512976751005,0.3111903353364262,0.9284050004064949,0.31826323708533355,0.5375041054768903,19989,41390,44245,536723,642347,64234,61379,1,42,2.25,0.2,refine
hybrid_weighted__threshold_2p250__w_0p250__attempt_01,hybrid_weighted__threshold_2p250__w_0p250,new_prices,hybrid_weighted,0.869334375,0.2673431646830101,0.1761875,0.9463506944444444,0.21239804855996536,0.40833217235166586,5638,15451,26362,272549,320000,32000,21089,1,42,2.25,0.25,refine
hybrid_weighted__threshold_2p250__w_0p250__attempt_01,hybrid_weighted__threshold_2p250__w_0p250,new_products,hybrid_weighted,0.8668274312793552,0.3261313010982555,0.3111280630195846,0.9285710579073642,0.3184530686064391,0.537498385693171,19985,41294,44249,536819,642347,64234,61279,1,42,2.25,0.25,refine
hybrid_weighted__threshold_2p250__w_0p300__attempt_01,hybrid_weighted__threshold_2p250__w_0p300,new_prices,hybrid_weighted,0.869415625,0.26767317096330057,0.1761875,0.9464409722222222,0.21250212012136516,0.40835164845192284,5638,15425,26362,272575,320000,32000,21063,1,42,2.25,0.3,refine
hybrid_weighted__threshold_2p250__w_0p300__attempt_01,hybrid_weighted__threshold_2p250__w_0p300,new_products,hybrid_weighted,0.8668461127708232,0.3261895046111156,0.31111249494037424,0.9285935448606069,0.3184726571526466,0.537491446003664,19984,41281,44250,536832,642347,64234,61265,1,42,2.25,0.3,refine
hybrid_weighted__threshold_2p250__w_0p350__attempt_01,hybrid_weighted__threshold_2p250__w_0p350,new_prices,hybrid_weighted,0.869596875,0.2683681729441455,0.176125,0.9466493055555556,0.21267523254278223,0.40832414689921565,5636,15365,26364,272635,320000,32000,21001,1,42,2.25,0.35,refine
hybrid_weighted__threshold_2p250__w_0p350__attempt_01,hybrid_weighted__threshold_2p250__w_0p350,new_products,hybrid_weighted,0.8669940079116116,0.3266734246754521,0.3110502226235327,0.9287647916583782,0.3186704520080385,0.537487204694435,19980,41182,44254,536931,642347,64234,61162,1,42,2.25,0.35,refine
hybrid_weighted__threshold_2p250__w_0p400__attempt_01,hybrid_weighted__threshold_2p250__w_0p400,new_prices,hybrid_weighted,0.869734375,0.2688433815456585,0.176,0.9468159722222222,0.21273300723337552,0.40821515296606903,5632,15317,26368,272683,320000,32000,20949,1,42,2.25,0.4,refine
hybrid_weighted__threshold_2p250__w_0p400__attempt_01,hybrid_weighted__threshold_2p250__w_0p400,new_products,hybrid_weighted,0.867155914171001,0.3272185278605824,0.31101908646511195,0.9289481468155879,0.31891322393206056,0.5375133523886108,19978,41076,44256,537037,642347,64234,61054,1,42,2.25,0.4,refine
hybrid_weighted__threshold_2p500__w_0p200__attempt_01,hybrid_weighted__threshold_2p500__w_0p200,new_prices,hybrid_weighted,0.8711125,0.2744045294806716,0.1756875,0.9483819444444445,0.21422039323273892,0.4081897265544337,5622,14866,26378,273134,320000,32000,20488,1,42,2.5,0.2,refine
hybrid_weighted__threshold_2p500__w_0p200__attempt_01,hybrid_weighted__threshold_2p500__w_0p200,new_products,hybrid_weighted,0.8714246349714406,0.34149626968775904,0.307843198306193,0.9340440363735117,0.32379767148635147,0.5362267277151037,19774,38130,44460,539983,642347,64234,57904,1,42,2.5,0.2,refine
hybrid_weighted__threshold_2p500__w_0p250__attempt_01,hybrid_weighted__threshold_2p500__w_0p250,new_prices,hybrid_weighted,0.87121875,0.27483864658713086,0.17565625,0.9485034722222222,0.21432929154274385,0.4081795720544265,5621,14831,26379,273169,320000,32000,20452,1,42,2.5,0.25,refine
hybrid_weighted__threshold_2p500__w_0p250__attempt_01,hybrid_weighted__threshold_2p500__w_0p250,new_products,hybrid_weighted,0.8716892894339041,0.3424636174636175,0.30773422175172027,0.9343502048907394,0.32417140889187723,0.5362196687418432,19767,37953,44467,540160,642347,64234,57720,1,42,2.5,0.25,refine
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_prices,hybrid_weighted,0.8714375,0.275782553233245,0.17565625,0.9487465277777778,0.2146157076858463,0.4082318670436757,5621,14761,26379,273239,320000,32000,20382,1,42,2.5,0.3,refine
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_products,hybrid_weighted,0.8717033005525051,0.3424788117233132,0.30762524519724754,0.9343778811408843,0.32411773872107996,0.5361326559657126,19760,37937,44474,540176,642347,64234,57697,1,42,2.5,0.3,refine
hybrid_weighted__threshold_2p500__w_0p350__attempt_01,hybrid_weighted__threshold_2p500__w_0p350,new_prices,hybrid_weighted,0.87191875,0.27781623973889824,0.1755625,0.9492916666666666,0.21515836237601013,0.4082401477429268,5618,14604,26382,273396,320000,32000,20222,1,42,2.5,0.35,refine
hybrid_weighted__threshold_2p500__w_0p350__attempt_01,hybrid_weighted__threshold_2p500__w_0p350,new_products,hybrid_weighted,0.8711210607350856,0.3402235887895544,0.3074851324843541,0.9337465166844544,0.3230269775200962,0.5358294237810421,19751,38302,44483,539811,642347,64234,58053,1,42,2.5,0.35,refine
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_prices,hybrid_weighted,0.872365625,0.2797948104985308,0.1755625,0.9497881944444444,0.2157491503293074,0.4083468989562095,5618,14461,26382,273539,320000,32000,20079,1,42,2.5,0.4,refine
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_products,hybrid_weighted,0.8711537533451545,0.34032469323038744,0.3074228601675125,0.9337897608253057,0.3230381651916439,0.5357875689749184,19747,38277,44487,539836,642347,64234,58024,1,42,2.5,0.4,refine
