run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_prices,hybrid_weighted,0.8107874434690077,0.32193490150268145,0.8064644852354349,0.8112677721616269,0.4601722894766802,0.8088625632729114,6063,12770,1455,54892,75180,7518,18833,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p350__attempt_01,hybrid_weighted__threshold_4p750__w_0p350,new_products,hybrid_weighted,0.7552373227421475,0.25330246493258884,0.7431973468653854,0.7565750919003392,0.3778299155976721,0.7498563869200338,18600,54830,6427,170414,250271,25027,73430,1,42,4.75,0.35,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_prices,hybrid_weighted,0.8117318435754189,0.3229077711357814,0.8047353019420058,0.8125092370902427,0.4608821512912317,0.8086129273270897,6050,12686,1468,54976,75180,7518,18736,1,42,4.75,0.4,refine
hybrid_weighted__threshold_4p750__w_0p400__attempt_01,hybrid_weighted__threshold_4p750__w_0p400,new_products,hybrid_weighted,0.7555689632438437,0.25348155220623336,0.7425580373196947,0.7570146152616718,0.3779463504911431,0.7497514834470358,18584,54731,6443,170513,250271,25027,73315,1,42,4.75,0.4,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_prices,hybrid_weighted,0.8139930832668263,0.3258644834643973,0.8047353019420058,0.8150217256362507,0.4638859070694678,0.8098621823922777,6050,12516,1468,55146,75180,7518,18566,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p200__attempt_01,hybrid_weighted__threshold_5p000__w_0p200,new_products,hybrid_weighted,0.7601320168936873,0.257196365401956,0.7407999360690455,0.762280016337838,0.3818271686300354,0.751463230883442,18540,53545,6487,171699,250271,25027,72085,1,42,5.0,0.2,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8149374833732376,0.32689080179741214,0.8031391327480712,0.8162484112204783,0.4646581245911731,0.8096672409666863,6038,12433,1480,55229,75180,7518,18471,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7603677613467001,0.2573531453964727,0.7404802812962001,0.7625774715419723,0.3819573976936632,0.7514476566185729,18532,53478,6495,171766,250271,25027,72010,1,42,5.0,0.25,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_prices,hybrid_weighted,0.8162277201383347,0.32814887579131197,0.7998137802607076,0.8180514912358487,0.4653664577045121,0.8088812370510602,6013,12311,1505,55351,75180,7518,18324,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p000__w_0p350__attempt_01,hybrid_weighted__threshold_5p000__w_0p350,new_products,hybrid_weighted,0.7609631159822752,0.2575628788406605,0.7385623526591282,0.763452078634725,0.381932391106703,0.7509040972980265,18484,53281,6543,171963,250271,25027,71765,1,42,5.0,0.35,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_prices,hybrid_weighted,0.8185022612396914,0.3309793103448276,0.797951582867784,0.8207856699476811,0.4678859727800959,0.8092880973608513,5999,12126,1519,55536,75180,7518,18125,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p200__attempt_01,hybrid_weighted__threshold_5p250__w_0p200,new_products,hybrid_weighted,0.7648309232791654,0.26060434505696695,0.7357254165501259,0.7680648541137611,0.38487907861457743,0.751721248023733,18413,52242,6614,173002,250271,25027,70655,1,42,5.25,0.2,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_prices,hybrid_weighted,0.8193535514764565,0.33192881299550925,0.7963554136738494,0.8219089001211907,0.4685580121306985,0.8090312739061633,5987,12050,1531,55612,75180,7518,18037,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p250__attempt_01,hybrid_weighted__threshold_5p250__w_0p250,new_products,hybrid_weighted,0.7657259530668755,0.2613518542190407,0.7352459343908578,0.7691126067730994,0.3856277636900895,0.7519886416819578,18401,52006,6626,173238,250271,25027,70407,1,42,5.25,0.25,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_prices,hybrid_weighted,0.8200053205639798,0.33253508576520385,0.7942271880819367,0.822869557506429,0.46879170919368773,0.8084215328753673,5971,11985,1547,55677,75180,7518,17956,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p300__attempt_01,hybrid_weighted__threshold_5p250__w_0p300,new_products,hybrid_weighted,0.7662174203163771,0.2617482139299234,0.7348863227714069,0.7696986379215428,0.3860094655431144,0.752091086015732,18392,51874,6635,173370,250271,25027,70266,1,42,5.25,0.3,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_prices,hybrid_weighted,0.8209497206703911,0.3335760291234948,0.7922319765895185,0.8241405811238214,0.4694754266346116,0.8080287875882637,5956,11899,1562,55763,75180,7518,17855,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p350__attempt_01,hybrid_weighted__threshold_5p250__w_0p350,new_products,hybrid_weighted,0.7665970088424148,0.2618921964369767,0.7336476605266312,0.7702580312905116,0.38599478641103263,0.7517300064904504,18361,51748,6666,173496,250271,25027,70109,1,42,5.25,0.35,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_prices,hybrid_weighted,0.8224527799946795,0.3355151788737163,0.790901835594573,0.8259584404835801,0.4711568938193344,0.808240092239487,5946,11776,1572,55886,75180,7518,17722,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p250__w_0p400__attempt_01,hybrid_weighted__threshold_5p250__w_0p400,new_products,hybrid_weighted,0.7674720602866493,0.2625701523307754,0.7328085667479123,0.7713235424694997,0.38661396574440055,0.7518194594821263,18340,51508,6687,173736,250271,25027,69848,1,42,5.25,0.4,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_prices,hybrid_weighted,0.8231311519021016,0.33657598552118095,0.7915669060920457,0.8266382903254411,0.4723203301718322,0.8089125502365059,5951,11730,1567,55932,75180,7518,17681,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p200__attempt_01,hybrid_weighted__threshold_5p500__w_0p200,new_products,hybrid_weighted,0.7696297213820219,0.2642212972597988,0.7304910696447836,0.7739784411571451,0.3880745921735531,0.7519204341969202,18282,50910,6745,174334,250271,25027,69192,1,42,5.5,0.2,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_prices,hybrid_weighted,0.8236898111199787,0.3369892595328749,0.7887736100026603,0.827569389021903,0.47222775233923947,0.8079386700155541,5930,11667,1588,55995,75180,7518,17597,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p250__attempt_01,hybrid_weighted__threshold_5p500__w_0p250,new_products,hybrid_weighted,0.7703809070967071,0.264784361495403,0.7295720621728533,0.7749152030686722,0.3885513645794542,0.7519019102994131,18259,50699,6768,174545,250271,25027,68958,1,42,5.5,0.25,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_prices,hybrid_weighted,0.8250864591646715,0.3386985909038836,0.786512370311253,0.8293724690372735,0.4734945547725817,0.8076581619060147,5913,11545,1605,56117,75180,7518,17458,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p300__attempt_01,hybrid_weighted__threshold_5p500__w_0p300,new_products,hybrid_weighted,0.7712040148479049,0.2654412620794039,0.72877292524074,0.775918559428886,0.3891443262676154,0.751976354883297,18239,50473,6788,174771,250271,25027,68712,1,42,5.5,0.3,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_prices,hybrid_weighted,0.8257914338919925,0.3393977776498359,0.7841181165203511,0.8304218024888416,0.4737413107244746,0.8069379032397632,5895,11474,1623,56188,75180,7518,17369,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p350__attempt_01,hybrid_weighted__threshold_5p500__w_0p350,new_products,hybrid_weighted,0.7716515297417599,0.26573120569444847,0.7279338314620211,0.7765090302072419,0.38933589784687717,0.7518292316235222,18218,50340,6809,174904,250271,25027,68558,1,42,5.5,0.35,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_prices,hybrid_weighted,0.8264032987496674,0.3400774611249205,0.7825219473264166,0.831279004463362,0.4741104887778538,0.806532122946281,5883,11416,1635,56246,75180,7518,17299,1,42,5.5,0.4,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_products,hybrid_weighted,0.7718952655321631,0.265790050405435,0.7268949534502737,0.7768952780096251,0.3892502567613831,0.7514793789216999,18192,50253,6835,174991,250271,25027,68445,1,42,5.5,0.4,refine
