run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,0.7602978497922303,0.2747425693601331,0.8520429507739506,0.7501045814418295,0.41550493029581775,0.7994506369756395,6110,16129,1061,48414,71714,7171,22239,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,0.6186371674660628,0.16429102721738997,0.6884860050890586,0.6108762952177662,0.26527936076081227,0.6485212256341994,10823,55054,4897,86428,157202,15720,65877,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.8628719636333212,0.41025813843768955,0.8488355877841305,0.8644314642951211,0.5531624863685932,0.8565980329734861,6087,8750,1084,55793,71714,7171,14837,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.7558746071932927,0.2427620972319989,0.680089058524173,0.7642951046776268,0.35780384544587424,0.7209637564918513,10691,33348,5029,108134,157202,15720,44039,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.8644476671221798,0.41340668296658517,0.8488355877841305,0.8661822350990812,0.5560173555606303,0.8574650469019134,6087,8637,1084,55906,71714,7171,14724,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.7563835065711633,0.2431805255374815,0.6799618320610687,0.7648746837053477,0.3582404692082112,0.7211695994905906,10689,33266,5031,108216,157202,15720,43955,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.8656887079231391,0.41587475217064335,0.8482777855250314,0.8676231349642873,0.5581245985870263,0.8578959328483794,6083,8544,1088,55999,71714,7171,14627,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.7571023269424053,0.24374885928089068,0.6796437659033079,0.7657087120623118,0.3588124664159054,0.7213938956291502,10684,33148,5036,108334,157202,15720,43832,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.8679616253451209,0.4205174322080797,0.8477199832659322,0.8702105573028833,0.5621676607943774,0.8588916573553604,6079,8377,1092,56166,71714,7171,14456,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.7574967239602549,0.24408243465545604,0.6795801526717558,0.7661539983884876,0.3591648735879506,0.7215698519165864,10683,33085,5037,108397,157202,15720,43768,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.869732548735254,0.42422338568935425,0.8474410821363827,0.8722092248578467,0.5654075176777075,0.8597359649118264,6077,8248,1094,56295,71714,7171,14325,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.757331331662447,0.24391413564740808,0.6794529262086514,0.7659843655023254,0.3589648798521257,0.7214224272717283,10681,33109,5039,108373,157202,15720,43790,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.8715731935186993,0.428148565790401,0.847162181006833,0.8742853601474986,0.5688202247191011,0.8606169255394059,6075,8114,1096,56429,71714,7171,14189,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.7576175875624992,0.24414165199698223,0.6793256997455471,0.7663165632377263,0.35919342089773126,0.7215112858078322,10679,33062,5041,108420,157202,15720,43741,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.8964776752098614,0.4897562555672524,0.8433970157579138,0.9023751607455495,0.6196721311475409,0.8723878252628611,6048,6301,1123,58242,71714,7171,12349,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.8197923690538288,0.3130836965222805,0.6717557251908397,0.8362406525211687,0.427106716010435,0.7494994636211681,10560,23169,5160,118313,157202,15720,33729,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.8979418244694202,0.4939542483660131,0.8431181146283643,0.9040329702678834,0.6229457524084283,0.8730444281101266,6046,6194,1125,58349,71714,7171,12240,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.8202694622205824,0.3137592867756315,0.6716284987277353,0.8367848913642725,0.42770913510228886,0.7496723153118551,10558,23092,5162,118390,157202,15720,33650,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.8990713110410798,0.4972421173952416,0.8422814112397156,0.9053809088514634,0.6253235324567761,0.8732614211202203,6040,6107,1131,58436,71714,7171,12147,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.8215035432119184,0.31557867049258725,0.6716284987277353,0.8381560905274169,0.4293964535545794,0.750286289879028,10558,22898,5162,118584,157202,15720,33456,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.8997964135315281,0.4993796012904293,0.8418630595453912,0.9062330539330369,0.6268951194184839,0.8734552830255422,6037,6052,1134,58491,71714,7171,12089,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.8212236485540897,0.31509794553272813,0.6712468193384223,0.8378875051243267,0.4288733539261908,0.7499528803719007,10552,22936,5168,118546,157202,15720,33488,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.9003820732353516,0.5011207970112079,0.8417236089806164,0.906899276451358,0.6282264779350542,0.873703915498006,6036,6009,1135,58534,71714,7171,12045,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.8217516316586303,0.31583675180405424,0.6709923664122137,0.8385024243366648,0.4295050593480872,0.7500858123895138,10548,22849,5172,118633,157202,15720,33397,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.9051789050952395,0.5158560560731686,0.8415841584158416,0.9122445501448647,0.6396396396396397,0.8762023522013074,6035,5664,1136,58879,71714,7171,11699,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.821897940229768,0.31602133780867897,0.6708015267175572,0.8386861932966738,0.42963657105606257,0.7500613167604,10545,22823,5175,118659,157202,15720,33368,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.9143402961764788,0.5467102871683024,0.8389345976851206,0.9227181878747501,0.6620082530949105,0.8798296492625417,6016,4988,1155,59555,71714,7171,11004,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.8470057632854544,0.3571942816003291,0.6627862595419848,0.8674743076857834,0.4642117222482122,0.7582546087165136,10419,18750,5301,122732,157202,15720,29169,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.9150932872242519,0.5494515539305301,0.8382373448612467,0.9236323071440745,0.6637954834078736,0.8798994787863649,6011,4929,1160,59614,71714,7171,10940,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.8470566532232414,0.35722372799945107,0.6623409669211195,0.8675803282396347,0.46412730960394055,0.7580461684409348,10412,18735,5308,122747,157202,15720,29147,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.915455838469476,0.550797726022373,0.8376795426021475,0.9240971135522055,0.6646014272279692,0.8798279646614878,6007,4899,1164,59644,71714,7171,10906,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.8471202656454753,0.3573071509492259,0.6620865139949109,0.8676792807565626,0.4641352092577315,0.7579437645773756,10408,18721,5312,122761,157202,15720,29129,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.9175056474328583,0.5583449558344956,0.837400641472598,0.9264056520459228,0.6699765703447507,0.8807795906395062,6005,4750,1166,59793,71714,7171,10755,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.8475146626633249,0.35798134187063235,0.6615139949109414,0.8681811113781258,0.464562532109272,0.7578350449101473,10399,18650,5321,122832,157202,15720,29049,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.9189558524137547,0.5638567803777841,0.8367033886487241,0.9280944486621322,0.6737031214911295,0.8812149398311829,6000,4641,1171,59902,71714,7171,10641,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.8478772534700576,0.35865590284965154,0.661323155216285,0.8686051935935313,0.4650829866237194,0.757910764710811,10396,18590,5324,122892,157202,15720,28986,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.921159048442424,0.5723966784384843,0.8362850369543997,0.930588909719102,0.6796237533998186,0.8821777489564072,5997,4480,1174,60063,71714,7171,10477,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.8480299232834188,0.35893362801298434,0.6611959287531807,0.8687889625535404,0.4652849277049107,0.7579180199639671,10394,18564,5326,122918,157202,15720,28958,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.9275036952338456,0.5986394557823129,0.8344721796123274,0.9378398896859458,0.6971515116211336,0.8846475551730282,5984,4012,1187,60531,71714,7171,9996,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8652561672243355,0.3949292089873807,0.6529898218829516,0.8888409833052968,0.4921845032604526,0.7618425791269436,10265,15727,5455,125755,157202,15720,25992,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.9280893549376691,0.6012467323547155,0.8339143773532283,0.93855259284508,0.698720570193375,0.8846877986474453,5980,3966,1191,60577,71714,7171,9946,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.8651098586531978,0.39453140022305117,0.6526081424936386,0.8887208266775986,0.4917671308391055,0.7615684131405914,10259,15744,5461,125738,157202,15720,26003,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.9289399559360795,0.6051058656671057,0.8329382233998047,0.9396061540368437,0.7009740640769863,0.8846659712224563,5973,3898,1198,60645,71714,7171,9871,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8653006959198992,0.3949466548549859,0.6522900763358779,0.8889682079699185,0.4919991363385553,0.7614887656668788,10254,15709,5466,125773,157202,15720,25963,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.9299578882784394,0.6097710547833197,0.8319620694463813,0.9408456377918597,0.7037452079032734,0.8847304017874124,5966,3818,1205,60725,71714,7171,9784,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.8652561672243355,0.3948077960095524,0.6520356234096693,0.8889470038591482,0.4918190106040977,0.7613311459801558,10250,15712,5470,125770,157202,15720,25962,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.9305853808182503,0.6126579677386211,0.8315437177520569,0.9415893280448693,0.7055134879318503,0.8848574407429095,5963,3770,1208,60773,71714,7171,9733,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8654470044910371,0.39520796357743654,0.651590330788804,0.8892085212253149,0.49200249771843024,0.7611830755379589,10243,15675,5477,125807,157202,15720,25918,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.9313104833086985,0.6160446603949137,0.8309859154929577,0.9424569666733805,0.7075516504393256,0.8849680588946672,5959,3714,1212,60829,71714,7171,9673,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.8660704062289284,0.39667596466759647,0.6513358778625954,0.8899294609915043,0.4930655879803525,0.761342883798547,10239,15573,5481,125909,157202,15720,25812,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.9345595002370527,0.6316124920331422,0.8291730581508855,0.9462683792200548,0.71703346397347,0.8857879237319589,5946,3468,1225,61075,71714,7171,9414,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8772979987531965,0.42492953598923056,0.642557251908397,0.9033799352567817,0.5115595958572839,0.7618880026800416,10101,13670,5619,127812,157202,15720,23771,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.9357308196446997,0.6374168633340485,0.8286152558917863,0.9476318113505725,0.7205481113199539,0.8861276295508743,5942,3380,1229,61163,71714,7171,9322,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.8775651709265786,0.42561896326289594,0.6419211195928753,0.9037474731767998,0.5118567551801974,0.7616656680006546,10091,13618,5629,127864,157202,15720,23709,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.9369997490029841,0.6438564147055634,0.8279180030679124,0.9491191918565918,0.7243777452415813,0.8864495845762128,5937,3284,1234,61259,71714,7171,9221,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.8779913741555451,0.4267693870640027,0.6413486005089059,0.9042846439829801,0.5125050833672224,0.7615521590017184,10082,13542,5638,127940,157202,15720,23624,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.9377248514934322,0.6477012121873976,0.8270812996792637,0.9500178175789784,0.7264821166095051,0.8864208770565364,5931,3226,1240,61317,71714,7171,9157,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8779722904288749,0.42665932483374985,0.6407760814249364,0.9043270522045207,0.512242874214956,0.7612300209780067,10073,13536,5647,127946,157202,15720,23609,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.9382407898039434,0.6505600702833296,0.8261051457258402,0.9506995336442372,0.7278982613503716,0.8862154234624112,5924,3182,1247,61361,71714,7171,9106,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8781058765155659,0.4269896487357882,0.6402671755725191,0.9045320252753001,0.5123180291153415,0.7610139059425306,10065,13507,5655,127975,157202,15720,23572,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.9394121092115905,0.6568605683836589,0.8251289917724167,0.9521094464155679,0.7314419927065949,0.8863481864244274,5917,3091,1254,61452,71714,7171,9008,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8781504052111296,0.4270545763431726,0.6396310432569975,0.9046521819029982,0.5121609575958231,0.7606862815217149,10055,13490,5665,127992,157202,15720,23545,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_prices,hybrid_weighted,0.9324260256016956,0.621156852527358,0.8311253660577326,0.9436809568814589,0.7109626625313133,0.8856168362953665,5960,3635,1211,60908,71714,7171,9595,1,42,5.5,0.4,refine
hybrid_weighted__threshold_5p500__w_0p400__attempt_01,hybrid_weighted__threshold_5p500__w_0p400,new_products,hybrid_weighted,0.8711912062187503,0.4090452664979716,0.6478371501272264,0.8960079727456496,0.5014649038579905,0.7618840145027425,10184,14713,5536,126769,157202,15720,24897,1,42,5.5,0.4,refine
hybrid_weighted__threshold_5p500__w_0p450__attempt_01,hybrid_weighted__threshold_5p500__w_0p450,new_prices,hybrid_weighted,0.9327746325682572,0.6228051839464883,0.8309859154929577,0.9440837891018391,0.7119899635581576,0.8857315235379467,5959,3609,1212,60934,71714,7171,9568,1,42,5.5,0.45,refine
hybrid_weighted__threshold_5p500__w_0p450__attempt_01,hybrid_weighted__threshold_5p500__w_0p450,new_products,hybrid_weighted,0.8713502372743349,0.40943456929140193,0.6476463104325699,0.8962058777795056,0.5017000936283447,0.761855911660387,10181,14685,5539,126797,157202,15720,24866,1,42,5.5,0.45,refine
hybrid_weighted__threshold_5p500__w_0p500__attempt_01,hybrid_weighted__threshold_5p500__w_0p500,new_prices,hybrid_weighted,0.9331232395348189,0.624488940140476,0.8307070143634082,0.944502114869157,0.712986235786954,0.8857790536600435,5957,3582,1214,60961,71714,7171,9539,1,42,5.5,0.5,refine
hybrid_weighted__threshold_5p500__w_0p500__attempt_01,hybrid_weighted__threshold_5p500__w_0p500,new_products,hybrid_weighted,0.872584318265671,0.41261151662611517,0.647264631043257,0.8976194851641905,0.5039623576027736,0.7622318183348411,10175,14485,5545,126997,157202,15720,24660,1,42,5.5,0.5,refine
hybrid_weighted__threshold_5p500__w_0p550__attempt_01,hybrid_weighted__threshold_5p500__w_0p550,new_prices,hybrid_weighted,0.9332626823214435,0.625170567859767,0.8305675637986334,0.9446725438854717,0.7133788477661996,0.8857846088990335,5956,3571,1215,60972,71714,7171,9527,1,42,5.5,0.55,refine
hybrid_weighted__threshold_5p500__w_0p550__attempt_01,hybrid_weighted__threshold_5p500__w_0p550,new_products,hybrid_weighted,0.8725334283278838,0.4124137931034483,0.6466921119592876,0.897626553201114,0.5036413178102551,0.7618976384268192,10166,14484,5554,126998,157202,15720,24650,1,42,5.5,0.55,refine
hybrid_weighted__threshold_5p500__w_0p600__attempt_01,hybrid_weighted__threshold_5p500__w_0p600,new_prices,hybrid_weighted,0.9343921688931032,0.6305590851334181,0.8304281132338586,0.9459430147343632,0.7168221486608486,0.8863056317956043,5955,3489,1216,61054,71714,7171,9444,1,42,5.5,0.6,refine
hybrid_weighted__threshold_5p500__w_0p600__attempt_01,hybrid_weighted__threshold_5p500__w_0p600,new_products,hybrid_weighted,0.8726670144145748,0.4127583546513989,0.6466284987277354,0.8977820500134293,0.5038788509678539,0.7619261507422438,10165,14462,5555,127020,157202,15720,24627,1,42,5.5,0.6,refine
hybrid_weighted__threshold_5p750__w_0p400__attempt_01,hybrid_weighted__threshold_5p750__w_0p400,new_prices,hybrid_weighted,0.9336252335666676,0.6269615587151132,0.830149212104309,0.945121856746665,0.7143885755430217,0.8857720726692649,5953,3542,1218,61001,71714,7171,9495,1,42,5.75,0.4,refine
hybrid_weighted__threshold_5p750__w_0p400__attempt_01,hybrid_weighted__threshold_5p750__w_0p400,new_products,hybrid_weighted,0.8751987888194807,0.41939218523878435,0.6452290076335878,0.9007506255212677,0.5083573487031701,0.7623584670156298,10143,14042,5577,127440,157202,15720,24185,1,42,5.75,0.4,refine
hybrid_weighted__threshold_5p750__w_0p450__attempt_01,hybrid_weighted__threshold_5p750__w_0p450,new_prices,hybrid_weighted,0.9345455559583903,0.6314337259895999,0.8297308604099847,0.9461909114853664,0.7171266722911895,0.8860495466388213,5950,3473,1221,61070,71714,7171,9423,1,42,5.75,0.45,refine
hybrid_weighted__threshold_5p750__w_0p450__attempt_01,hybrid_weighted__threshold_5p750__w_0p450,new_products,hybrid_weighted,0.8751224539128001,0.41917083453891624,0.6451017811704834,0.9006799451520334,0.5081552376418711,0.7622533941427286,10141,14052,5579,127430,157202,15720,24193,1,42,5.75,0.45,refine
hybrid_weighted__threshold_5p750__w_0p500__attempt_01,hybrid_weighted__threshold_5p750__w_0p500,new_prices,hybrid_weighted,0.9350754385475639,0.634018970478525,0.8295914098452098,0.9467951598159366,0.7187386734324029,0.8862579373220437,5949,3434,1222,61109,71714,7171,9383,1,42,5.75,0.5,refine
hybrid_weighted__threshold_5p750__w_0p500__attempt_01,hybrid_weighted__threshold_5p750__w_0p500,new_products,hybrid_weighted,0.8753260136639482,0.4196794632873649,0.6446564885496183,0.900955598592047,0.5083903980735947,0.7621068642437676,10134,14013,5586,127469,157202,15720,24147,1,42,5.75,0.5,refine
