run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.6855203619909502,0.2336842105263158,0.943342776203966,0.6569274269557022,0.374578177727784,0.7872151819603838,333,1092,20,2091,3536,353,1425,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.6291426374471357,0.19613593237881663,0.8746153846153846,0.6018795386586928,0.3204170776384388,0.7255433165539483,1137,4660,163,7045,13005,1300,5797,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.7138009049773756,0.2494296577946768,0.9291784702549575,0.6899151743638078,0.3932853717026379,0.8006586827862702,328,987,25,2196,3536,353,1315,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.6981930026912726,0.22954873274263343,0.8569230769230769,0.6805638615976078,0.3620997887209491,0.7636693514361259,1114,3739,186,7966,13005,1300,4853,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.7242647058823529,0.2547318611987382,0.9150141643059491,0.70311027332705,0.39851943244910554,0.8020946697013253,323,945,30,2238,3536,353,1268,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.7074202229911573,0.23447106211575153,0.8507692307692307,0.6914993592481845,0.367625062323417,0.7670113284332858,1106,3611,194,8094,13005,1300,4717,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.7367081447963801,0.2627257799671593,0.9065155807365439,0.7178762174049639,0.40738383195416933,0.8067006731854228,320,898,33,2285,3536,353,1218,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7381776239907728,0.2554032070648385,0.8453846153846154,0.7262708244340026,0.3922898447260396,0.7835675986021926,1099,3204,201,8501,13005,1300,4303,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.7457579185520362,0.26785714285714285,0.8923512747875354,0.7295004712535345,0.4120340091563113,0.8068275376319274,315,861,38,2322,3536,353,1176,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.744636678200692,0.2588880935337628,0.8346153846153846,0.7346433148227254,0.39519213258058633,0.783035511810218,1085,3106,215,8599,13005,1300,4191,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.7590497737556561,0.2774308652988403,0.8810198300283286,0.7455230914231856,0.4219810040705563,0.8104447095810109,311,810,42,2373,3536,353,1121,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.7600922722029988,0.2698533131006576,0.8207692307692308,0.7533532678342588,0.40616673011039206,0.7863391012392879,1067,2887,233,8818,13005,1300,3954,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.7669683257918553,0.28334866605335784,0.8725212464589235,0.7552623311341502,0.42777777777777776,0.811777328190829,308,779,45,2404,3536,353,1087,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.762475970780469,0.27022861546365273,0.8092307692307692,0.7572832123024349,0.40516079337569805,0.7828262108648684,1052,2841,248,8864,13005,1300,3893,1,42,6.0,0.75,coarse
