run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.6684370257966616,0.22600896860986547,0.9581749049429658,0.6363253265908133,0.36574746008708275,0.7808399063309676,252,863,11,1510,2636,263,1115,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.6066408829355722,0.18560452891225232,0.8660377358490566,0.5778220312336233,0.30569430569430567,0.7074006528504692,918,4028,142,5513,10601,1060,4946,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.7022003034901366,0.2446183953033268,0.9505703422053232,0.6746734091866835,0.3891050583657587,0.800827405529692,250,772,13,1601,2636,263,1022,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.6726723893972266,0.21404841006169908,0.8509433962264151,0.6528665758306257,0.3420553659461509,0.7453539436536329,902,3312,158,6229,10601,1060,4214,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.7128224582701063,0.2505050505050505,0.9429657794676806,0.6873156342182891,0.39584996009577017,0.8050559749240871,248,742,15,1631,2636,263,990,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.6772002641260259,0.2162421912542047,0.8490566037735849,0.6581071166544388,0.34469551895825357,0.74750932662131,900,3262,160,6279,10601,1060,4162,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.7276176024279211,0.2607781282860147,0.9429657794676806,0.7037505267593763,0.40856672158154855,0.8146242471326557,248,703,15,1670,2636,263,951,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7171021601735685,0.2401500938086304,0.8452830188679246,0.7028613352898019,0.3740346482988938,0.7707896933271126,896,2835,164,6706,10601,1060,3731,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.7363429438543247,0.2662337662337662,0.935361216730038,0.7142857142857143,0.4144903117101938,0.8173831138500293,246,678,17,1695,2636,263,924,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.7265352325252334,0.24662441443923946,0.8443396226415094,0.7134472277539042,0.381744508423971,0.7761390101369487,895,2734,165,6807,10601,1060,3629,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.7503793626707133,0.2753128555176337,0.9201520912547528,0.7315634218289085,0.4238178633975482,0.8204569534602977,242,637,21,1736,2636,263,879,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.7431374398641638,0.25849549811211153,0.839622641509434,0.7324179855361074,0.3952920275371974,0.7841904894251428,890,2553,170,6988,10601,1060,3443,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.757587253414264,0.27985948477751754,0.908745247148289,0.7408343868520859,0.42793196060877353,0.820505775711451,239,615,24,1758,2636,263,854,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.751155551363079,0.26475849731663686,0.8377358490566038,0.7415365265695419,0.4023561395559584,0.7881698622075194,888,2466,172,7075,10601,1060,3354,1,42,6.0,0.75,coarse
