run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.7514842469495538,0.26935912664743483,0.8672372973957385,0.7386227968999778,0.4110487699611567,0.800350696993773,4762,12917,729,36502,54910,5491,17679,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.679852926080424,0.20973755121627108,0.7953898558163408,0.6670157556653515,0.3319442280729085,0.7283800970138404,17046,64227,4385,128656,214314,21431,81273,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.7809506465124749,0.2943434216321651,0.851939537424877,0.7730629919666525,0.4375233819678264,0.8115435464448975,4678,11215,813,38204,54910,5491,15893,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7169620276790131,0.23018405920708723,0.7807848443843031,0.7098707506623186,0.3555484727755644,0.74448393104811,16733,55961,4698,136922,214314,21431,72694,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.7929703150610089,0.3048675210837373,0.8360954288836278,0.7881786357473846,0.4468126520681266,0.8117835638223542,4591,10468,900,38951,54910,5491,15059,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.7236764747053389,0.2336814805418129,0.773598992114227,0.7181296433589275,0.3589382753469441,0.7453484878295625,16579,54368,4852,138515,214314,21431,70947,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8082862866508833,0.32106310403638433,0.8228009470041887,0.8066735466116272,0.46189234779941724,0.8146973413945049,4518,9554,973,39865,54910,5491,14072,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7465587875733737,0.2488352554800275,0.7601138537632401,0.7450527003416579,0.374930951942552,0.7525455994910913,16290,49175,5141,143708,214314,21431,65465,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.8171007102531415,0.32953864589574594,0.801311236568931,0.8188550962180537,0.4670169293636895,0.8100356718819608,4400,8952,1091,40467,54910,5491,13352,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.753193911736984,0.25255210381439247,0.7491950912229948,0.7536382159132738,0.3777615697715455,0.7514133695378864,16056,47519,5375,145364,214314,21431,63575,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.8264250591877618,0.3414193750981316,0.7920233108723366,0.8302474756672534,0.47715179110209016,0.8109102012685361,4349,8389,1142,41030,54910,5491,12738,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.7681719346379611,0.2639643101806212,0.7371564556016985,0.7716180275089044,0.38873031496062993,0.7541904336683394,15798,44051,5633,148832,214314,21431,59849,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8339100346020761,0.3499048721978658,0.7703514842469495,0.8409720957526458,0.48122866894197946,0.8048876332590273,4230,7859,1261,41560,54910,5491,12089,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.771680804800433,0.26567372744159096,0.7274508888992581,0.7765951379852035,0.38920511284202114,0.7516214628668997,15590,43091,5841,149792,214314,21431,58681,1,42,6.0,0.75,coarse
