run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.849880609974494,0.3616826104049273,0.6552928806430824,0.8715013058274197,0.4661037394451146,0.7557040433793231,19320,34097,10163,231252,294832,29483,53417,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.7919895046020231,0.26095879855984083,0.5895804649543434,0.8144791606222537,0.36178508480172467,0.6929653686983871,37255,105507,25934,463200,631896,63189,142762,1,42,6.0,coarse
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8292722635263472,0.32907657251520467,0.6808669402706644,0.8457616196028627,0.44370275407806903,0.7588485528334113,20074,40927,9409,224422,294832,29483,61001,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.765909263549698,0.2391352536236346,0.614616468056149,0.7827193968071432,0.3443072763137481,0.6935937075440101,38837,123569,24352,445138,631896,63189,162406,1,42,4.5,refine
hybrid_avg__threshold_4p750__attempt_01,hybrid_avg__threshold_4p750,new_prices,hybrid_avg,0.8331863569761763,0.33458173084997395,0.6757114269239901,0.850683439545655,0.4475546469570687,0.7581665521480109,19922,39621,9561,225728,294832,29483,59543,1,42,4.75,refine
hybrid_avg__threshold_4p750__attempt_01,hybrid_avg__threshold_4p750,new_products,hybrid_avg,0.7704796358894501,0.24258036107441655,0.6102802703002105,0.7882793776056916,0.3471657686611841,0.6935930735217035,38563,120407,24626,448300,631896,63189,158970,1,42,4.75,refine
hybrid_avg__threshold_5p250__attempt_01,hybrid_avg__threshold_5p250,new_prices,hybrid_avg,0.8403565420307157,0.3455260984908379,0.6670623749279245,0.8596113043576573,0.45524409157195433,0.7572412813626248,19667,37252,9816,228097,294832,29483,56919,1,42,5.25,refine
hybrid_avg__threshold_5p250__attempt_01,hybrid_avg__threshold_5p250,new_products,hybrid_avg,0.7796520313469305,0.24997369805365596,0.6016237003275887,0.7994327483220709,0.3531953044795117,0.6935111305585356,38016,114064,25173,454643,631896,63189,152080,1,42,5.25,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_prices,hybrid_avg,0.8434464372931025,0.3505485443854869,0.6632635756198487,0.8634666043587879,0.4586768620920168,0.756773379179883,19555,36229,9928,229120,294832,29483,55784,1,42,5.5,refine
hybrid_avg__threshold_5p500__attempt_01,hybrid_avg__threshold_5p500,new_products,hybrid_avg,0.7850975476977224,0.25489322341725573,0.5974615835034579,0.8059457682075304,0.3573368922206131,0.6939175994966419,37753,110360,25436,458347,631896,63189,148113,1,42,5.5,refine
