run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8648473832449073,0.3894210960032963,0.6190944075984607,0.8921517789725535,0.47810553605868034,0.7431865022260064,7561,11855,4652,98068,122136,12213,19416,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.8271417415972824,0.3115187262406028,0.6021087314662273,0.852145134777945,0.4106009369628473,0.716298838562695,18274,40387,12076,232766,303503,30350,58661,1,42,6.0,coarse
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.8096875614069562,0.30585377873209196,0.7114550069597969,0.8206016939130119,0.42779774506425094,0.7640819222139096,8689,19720,3524,90203,122136,12213,28409,1,42,3.5,refine
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.7680088829434965,0.25420296968953243,0.6825370675453047,0.7775056470183377,0.3704399141630901,0.7284754109205135,20715,60775,9635,212378,303503,30350,81490,1,42,3.5,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.8182272221130543,0.31603182789361234,0.7024482109227872,0.831090854507246,0.4359358723544806,0.7640669367685696,8579,18567,3634,91356,122136,12213,27146,1,42,3.75,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.775672728111419,0.26012663055915786,0.6741350906095552,0.786954563925712,0.37539906792411293,0.7283637046542495,20460,58194,9890,214959,303503,30350,78654,1,42,3.75,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.8366411213728958,0.34165404918770714,0.6836158192090396,0.8536430046487087,0.45560709413369715,0.7639135173139646,8349,16088,3864,93835,122136,12213,24437,1,42,4.25,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.7934353202439515,0.27623185598250977,0.6577594728171334,0.8085102488349021,0.38907025014860797,0.729249802907683,19963,52306,10387,220847,303503,30350,72269,1,42,4.25,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8420694962992075,0.34974093264248707,0.6742815033161386,0.8607115890214059,0.460583349646243,0.7618148752597156,8235,15311,3978,94612,122136,12213,23546,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7994616198192439,0.28198679660484127,0.6502141680395387,0.8160444878877405,0.3933739983255592,0.7284254853965357,19734,50248,10616,222905,303503,30350,69982,1,42,4.5,refine
