run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.6809444412503114,0.211110549461659,0.8004139675725401,0.6676703321039497,0.3341013087581198,0.7310353339954218,20882,78033,5207,156773,260895,26089,98915,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.7778240685632662,0.2928773204196933,0.8639880952380953,0.7682515540272451,0.4374623267028331,0.8147147947764949,5806,14018,914,46470,67208,6720,19824,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7163456562985109,0.23090229026496983,0.7879566100655448,0.7083890530906365,0.3571465800309248,0.7471143398977422,20557,68472,5532,166334,260895,26089,89029,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.7892066420664207,0.30233051972182406,0.8474702380952381,0.7827337653749504,0.4456704621043158,0.8144590661951596,5695,13142,1025,47346,67208,6720,18837,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.7234098008777478,0.2344981789682357,0.7798689102686956,0.717136700084325,0.36057526162352793,0.7478453160971532,20346,66418,5743,168388,260895,26089,86764,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8050678490655875,0.31852568113304136,0.8333333333333334,0.8019276550720804,0.46088638327640835,0.817479691425665,5600,11981,1120,48507,67208,6720,17581,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.747680101190134,0.2508213990118131,0.7666449461458852,0.745572941066242,0.37797998696034246,0.7560355330614814,20001,59741,6088,175065,260895,26089,79742,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.8137275324366147,0.3268645130471129,0.8145833333333333,0.8136324560243354,0.46652746409852125,0.8141077558508394,5474,11273,1246,49215,67208,6720,16747,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.7538128365817666,0.2544108177720541,0.7572156847713596,0.7534347503896834,0.38085965740946026,0.7553228517970726,19755,57895,6334,176911,260895,26089,77650,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.8222086656350435,0.33678756476683935,0.8028273809523809,0.8243618568972358,0.4745151501825059,0.8135233681522918,5395,10624,1325,49864,67208,6720,16019,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.7679411257402403,0.26502441552773004,0.7447583272643643,0.7705169373866085,0.3909338752351538,0.7575281548674686,19430,53884,6659,180922,260895,26089,73314,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8303922152124747,0.34534276459311164,0.7773809523809524,0.8362815765110435,0.4782349979402207,0.8062935993834996,5224,9903,1496,50585,67208,6720,15127,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.7725981716782614,0.2676666713265206,0.7339108436505807,0.7768966721463676,0.39226813628075635,0.7550979354257759,19147,52386,6942,182420,260895,26089,71533,1,42,6.0,0.75,coarse
