run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8175207193543145,0.32986983967376127,0.7997020585048754,0.8195004513993379,0.46707534111133087,0.8095407327180796,5905,11996,1479,54464,73844,7384,17901,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7986383798095107,0.28124072425051944,0.65160580427756,0.8149747084982503,0.39290083141547966,0.7287264578680208,9475,24215,5066,106659,145415,14541,33690,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.825551161908889,0.3390892062748771,0.784534127843987,0.8301083358411074,0.4735164296223639,0.806999578237267,5793,11291,1591,55169,73844,7384,17084,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.804600625795138,0.2867332820906995,0.6413589161680765,0.8227379005761266,0.39629456507882554,0.7264091740912303,9326,23199,5215,107675,145415,14541,32525,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8439412816207139,0.3652694610778443,0.7600216684723727,0.8532651218778212,0.4934060137154914,0.8052949655740212,5612,9752,1772,56708,73844,7384,15364,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.827424956159956,0.31536039188243525,0.6198335740320473,0.850489784067118,0.41803297697177705,0.7260593106186752,9013,19567,5528,111307,145415,14541,28580,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.849100807106874,0.372134158786312,0.7407908992416035,0.8611345170027084,0.4954037042068559,0.7986993259158419,5470,9229,1914,57231,73844,7384,14699,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.8314272942956367,0.3202465931213498,0.6108933360841757,0.8559301312712991,0.420208614205634,0.7231058106164618,8883,18855,5658,112019,145415,14541,27738,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.8592708954011159,0.39009061677871965,0.7229144095341279,0.8744207041829672,0.5067400797417885,0.795066869545478,5338,8346,2046,58114,73844,7384,13684,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.8443626861052849,0.3404204962328902,0.5934942576163951,0.8722358910096735,0.43266820415120827,0.7194907870161792,8630,16721,5911,114153,145415,14541,25351,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8628053734900601,0.39540019800472165,0.7031419284940412,0.8805446885344568,0.506166219839142,0.7868595112352031,5192,7939,2192,58521,73844,7384,13131,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.8470928033559124,0.3437576151409309,0.5820782614675745,0.8765377385882605,0.43224472078237114,0.7142923512037448,8464,16158,6077,114716,145415,14541,24622,1,42,6.0,0.75,coarse
