run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7185537377197645,0.22375421506182092,0.7348525865039129,0.7167427743293867,0.34305277911812687,0.7257411946237724,14930,51795,5387,131060,203172,20317,66725,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.7484522906098974,0.2522040096649905,0.7713201517874975,0.7459116426653649,0.3801181102362205,0.758509513085176,3862,11451,1145,33616,50074,5007,15313,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.7243222491288169,0.22646946126139933,0.7272727272727273,0.7239944218096306,0.34538697085154624,0.7256317231762482,14776,50469,5541,132386,203172,20317,65245,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.7645484682669649,0.26423357664233577,0.7591372079089275,0.7651496660527659,0.3920173267326733,0.7621375080126584,3801,10584,1206,34483,50074,5007,14385,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7458360403992677,0.24004050195870127,0.7117684697543929,0.7496212846244292,0.35900746018544955,0.7304497208244057,14461,45783,5856,137072,203172,20317,60244,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.7754523305507849,0.27182263847223237,0.7419612542440583,0.7791732309672266,0.397879404519653,0.7603396265629189,3715,9952,1292,35115,50074,5007,13667,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.750713681019038,0.24242063963856855,0.7025151351085298,0.7560690164337863,0.36045660024749354,0.7288003342695135,14273,44604,6044,138251,203172,20317,58877,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.7862363701721452,0.28180773649942553,0.7347713201517875,0.7919542015221781,0.40737459860480574,0.7628271325485254,3679,9376,1328,35691,50074,5007,13055,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.7653761345067234,0.25263176934486126,0.6874538563764335,0.7740340707117661,0.3694826924857479,0.7294605588224442,13967,41319,6350,141536,203172,20317,55286,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.7948036905380037,0.28758064516129034,0.7122029159177152,0.8039807397874276,0.40972022749468606,0.7567016765002492,3566,8834,1441,36233,50074,5007,12400,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.7700568976040005,0.2553786853955488,0.6782989614608456,0.7802521123294414,0.37105546580506193,0.727491716427542,13781,40182,6536,142673,203172,20317,53963,1,42,6.0,0.75,coarse
