run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_prices,hybrid_weighted,0.8165969936849595,0.32044040210627095,0.7442739604180565,0.8246324891908585,0.44799892919287915,0.7834235690987861,6694,14196,2300,66754,89944,8994,20890,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p350__attempt_01,hybrid_weighted__threshold_3p750__w_0p350,new_products,hybrid_weighted,0.7659891682476575,0.25700830077482667,0.7087096891210505,0.7723535291651888,0.3772204201421068,0.7398475718323384,19537,56480,8030,191624,275671,27567,76017,1,42,3.75,0.35,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_prices,hybrid_weighted,0.8172751934537045,0.32098349612664195,0.741716700022237,0.8256701667696109,0.44806394196863353,0.7825684324090552,6671,14112,2323,66838,89944,8994,20783,1,42,3.75,0.4,refine
hybrid_weighted__threshold_3p750__w_0p400__attempt_01,hybrid_weighted__threshold_3p750__w_0p400,new_products,hybrid_weighted,0.7662394666105612,0.2571074750349116,0.7079479087314543,0.7727162802695644,0.37721917794980336,0.7396234681644346,19516,56390,8051,191714,275671,27567,75906,1,42,3.75,0.4,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_prices,hybrid_weighted,0.8211442675442497,0.32585317947458875,0.7378252168112075,0.8304014823965411,0.45205899383493986,0.782745906274556,6636,13729,2358,67221,89944,8994,20365,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p200__attempt_01,hybrid_weighted__threshold_4p000__w_0p200,new_products,hybrid_weighted,0.7728524219087245,0.26254318813088545,0.70290564805746,0.7806242543449521,0.3822949137828986,0.7407463785869696,19377,54428,8190,193676,275671,27567,73805,1,42,4.0,0.2,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8221671262118652,0.3270931094097308,0.7362686235267957,0.8317109326744905,0.45295666746468755,0.7825360461808992,6622,13623,2372,67327,89944,8994,20245,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.773273213359403,0.26285993564941146,0.7023615192077484,0.7811522587302099,0.3825499377630253,0.740709988574688,19362,54297,8205,193807,275671,27567,73659,1,42,4.0,0.25,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_prices,hybrid_weighted,0.8237681223872632,0.32880611174913865,0.7321547698465644,0.8339468807906115,0.4538093104992936,0.7813950259436712,6585,13442,2409,67508,89944,8994,20027,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p000__w_0p350__attempt_01,hybrid_weighted__threshold_4p000__w_0p350,new_products,hybrid_weighted,0.7739297931229618,0.26312704471101417,0.7002212790655494,0.7821195950085448,0.38251409434541794,0.7400383660318651,19303,54057,8264,194047,275671,27567,73360,1,42,4.0,0.35,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_prices,hybrid_weighted,0.8274259539268879,0.3336391437308868,0.7278185456971314,0.8384928968499074,0.4575382679807087,0.7811982339730899,6546,13074,2448,67876,89944,8994,19620,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p200__attempt_01,hybrid_weighted__threshold_4p250__w_0p200,new_products,hybrid_weighted,0.7833939732507228,0.27174607683022084,0.6941270359487793,0.7933124818624447,0.39058194362229803,0.7420644457298493,19135,51280,8432,196824,275671,27567,70415,1,42,4.25,0.2,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_prices,hybrid_weighted,0.8281486258116161,0.3343415184292818,0.7251501000667111,0.8395923409512045,0.45766815199466687,0.7802758935504865,6522,12985,2472,67965,89944,8994,19507,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p250__attempt_01,hybrid_weighted__threshold_4p250__w_0p250,new_products,hybrid_weighted,0.7842536937146091,0.2724238274563506,0.692784851452824,0.7944168574468771,0.391067973093344,0.7418624970828179,19098,51006,8469,197098,275671,27567,70104,1,42,4.25,0.25,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_prices,hybrid_weighted,0.8290603041892733,0.3354988399071926,0.7234823215476984,0.8407906114885731,0.458416992497094,0.7799340635818274,6507,12888,2487,68062,89944,8994,19395,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p300__attempt_01,hybrid_weighted__threshold_4p250__w_0p300,new_products,hybrid_weighted,0.7848739983531093,0.272823581623742,0.6912975659302789,0.795271337826073,0.39124186495308877,0.7414641866558902,19057,50794,8510,197310,275671,27567,69851,1,42,4.25,0.3,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_prices,hybrid_weighted,0.8302610513208218,0.3372086988114392,0.72237046920169,0.84224830142063,0.45978557022044514,0.7800098080675313,6497,12770,2497,68180,89944,8994,19267,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p350__attempt_01,hybrid_weighted__threshold_4p250__w_0p350,new_products,hybrid_weighted,0.7852984173162937,0.27308608663202916,0.6902093082308557,0.795863831296553,0.3913369874847029,0.7411562753192826,19027,50647,8540,197457,275671,27567,69674,1,42,4.25,0.35,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_prices,hybrid_weighted,0.8319621097571822,0.339572192513369,0.7201467645096731,0.8443854231006794,0.46152201795639164,0.7797957620076462,6477,12597,2517,68353,89944,8994,19074,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p250__w_0p400__attempt_01,hybrid_weighted__threshold_4p250__w_0p400,new_products,hybrid_weighted,0.7859332320048174,0.273565204867862,0.6890485000181377,0.7966981588366169,0.39164140945547515,0.7409208266161661,18995,50440,8572,197664,275671,27567,69435,1,42,4.25,0.4,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_prices,hybrid_weighted,0.8333185092946722,0.34138988787814684,0.7177006893484545,0.8461642989499691,0.4626908465342986,0.7792898694699198,6455,12453,2539,68497,89944,8994,18908,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_products,hybrid_weighted,0.7895643720231725,0.2768100642209906,0.6848405702470345,0.8012003030987005,0.39426119099082163,0.7407391392765816,18879,49323,8688,198781,275671,27567,68202,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_prices,hybrid_weighted,0.8347304989771414,0.34343164968798334,0.715921725594841,0.8479308214947499,0.46418916483437267,0.7791354804586763,6439,12310,2555,68640,89944,8994,18749,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_products,hybrid_weighted,0.7900649687489798,0.27721418489767113,0.6839699640874959,0.8018532550865766,0.39452622328238285,0.74056974154026,18855,49161,8712,198943,275671,27567,68016,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_prices,hybrid_weighted,0.835241928310949,0.3438588966922211,0.7131420947298199,0.8488079061148858,0.4639924765797374,0.7780235524648351,6414,12239,2580,68711,89944,8994,18653,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_products,hybrid_weighted,0.7903986998995179,0.2774127007514366,0.682990532158015,0.8023328926579176,0.3945639531837757,0.7402606090589385,18828,49042,8739,199062,275671,27567,67870,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_prices,hybrid_weighted,0.8380881437338789,0.3483305190914538,0.7110295752724038,0.8522050648548487,0.4675903922787263,0.778423410046701,6395,11964,2599,68986,89944,8994,18359,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_products,hybrid_weighted,0.7923865767527234,0.27936932916852597,0.6813218703522328,0.8047270499467966,0.39625726552528034,0.7404580601173749,18782,48448,8785,199656,275671,27567,67230,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_prices,hybrid_weighted,0.8386996353286489,0.3490473061760841,0.7088058705803869,0.8531315626930204,0.4677525863966542,0.7776275843964335,6375,11889,2619,69061,89944,8994,18264,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_products,hybrid_weighted,0.7930322739787645,0.28000596836765146,0.6807414662458737,0.8055089801051172,0.3967987144110713,0.7405021027593209,18766,48254,8801,199850,275671,27567,67020,1,42,4.5,0.4,refine
