run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.790815156874304,0.2850003224350293,0.7237370015557193,0.7982678784239877,0.4089573646100816,0.7600894689237724,8839,22175,3374,87748,122136,12213,31014,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.7449349759310452,0.23624421354674557,0.6944645799011532,0.7505427361222465,0.35255547099115975,0.7219593797015162,21077,68140,9273,205013,303503,30350,89217,1,42,3.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.82309065304251,0.3228349426674713,0.7008106116433309,0.8366765826987983,0.44204002582311164,0.7657361344933363,8559,17953,3654,91970,122136,12213,26512,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7807006850014662,0.26448549499154417,0.6698846787479407,0.793013439354501,0.3792389479574706,0.7288535882224834,20331,56539,10019,216614,303503,30350,76870,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.8321788825571494,0.33410765780198654,0.6830426594612299,0.8487486695232117,0.44872381054839844,0.7614010431075827,8342,16626,3871,93297,122136,12213,24968,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.7862953578712566,0.2687431313158388,0.6606919275123558,0.8002511413017613,0.3820738538927632,0.7271309847892766,20052,54562,10298,218591,303503,30350,74614,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8486850723783324,0.3606615685577094,0.6642102677474822,0.8691811540805837,0.4674830716035153,0.7598151400656149,8112,14380,4101,95543,122136,12213,22492,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.8092144064473827,0.29234618515057426,0.6390774299835256,0.82811830732227,0.40117481591792836,0.7274831403997097,19396,46950,10954,226203,303503,30350,66346,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.8542526364053187,0.3693659996259585,0.6468517153852452,0.8772959253295489,0.4702241004732002,0.7533129324523141,7900,13488,4313,96435,122136,12213,21388,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.8125850485827159,0.29478829881038937,0.6278747940691928,0.8331081847902092,0.40120851010074426,0.7232479726639485,19056,45587,11294,227566,303503,30350,64643,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.8615887207702888,0.3830974686067371,0.6294931630230083,0.8873757084504608,0.4763173383724173,0.7473934315354018,7688,12380,4525,97543,122136,12213,20068,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.8251055179026237,0.3095305927502472,0.6085667215815486,0.8491651199144802,0.4103486964152809,0.7188696913264307,18470,41201,11880,231952,303503,30350,59671,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8666486539595205,0.3923133854937619,0.6076312126422664,0.8954267987591313,0.4767901313887372,0.7376240719786696,7421,11495,4792,98428,122136,12213,18916,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.8284465062948307,0.3121594270590067,0.5945634266886326,0.854433229728394,0.40938325941218506,0.7127515338068026,18045,39762,12305,233391,303503,30350,57807,1,42,6.0,0.75,coarse
