run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_4p000__w_0p250__attempt_01,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.7755871387887354,0.23395464674269237,0.5470337996052422,0.800981850477576,0.32774133840628145,0.6619396838697514,44621,146104,36948,588020,815693,81569,190725,1,42,4.0,0.25,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_prices,hybrid_weighted,0.8279334096431512,0.30087336729145164,0.5444504689037493,0.8594315141697514,0.3875689738971324,0.6840452403755035,27112,62999,22685,385174,497970,49797,90111,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_4p000__w_0p750__attempt_01,hybrid_weighted__threshold_4p000__w_0p750,new_products,hybrid_weighted,0.7784423796698022,0.23603701455664527,0.5434907869411173,0.8045480055140548,0.3291324377197118,0.6612597285853268,44332,143486,37237,590638,815693,81569,187818,1,42,4.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8381990882984919,0.3174911933199701,0.5375424222342712,0.8716053845278497,0.3992006442568676,0.6844887651609293,26768,57543,23029,390630,497970,49797,84311,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p250__attempt_01,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7947144330035932,0.2512440548948274,0.5316970908065564,0.8239384627120214,0.3412408041229002,0.6618804148995557,43370,129251,38199,604873,815693,81569,172621,1,42,5.0,0.25,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_prices,hybrid_weighted,0.8424664136393759,0.3240474611246223,0.5297909512621243,0.8772081316812927,0.40213091890161645,0.6817161656718307,26382,55032,23415,393141,497970,49797,81414,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_5p000__w_0p750__attempt_01,hybrid_weighted__threshold_5p000__w_0p750,new_products,hybrid_weighted,0.7969726355381253,0.25278138954750573,0.526731969253025,0.8269992535321008,0.341618363825744,0.660005261633379,42965,127004,38604,607120,815693,81569,169969,1,42,5.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_prices,hybrid_weighted,0.8485450930778963,0.3353806617410858,0.5241480410466494,0.884589209970257,0.4090360596135462,0.6809226839641292,26101,51724,23696,396449,497970,49797,77825,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p250__attempt_01,hybrid_weighted__threshold_6p000__w_0p250,new_products,hybrid_weighted,0.8089084986631,0.2659084464887685,0.5173656658779684,0.8413020143735935,0.3512739622264582,0.6597429627293271,42201,116504,39368,617620,815693,81569,158705,1,42,6.0,0.25,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_prices,hybrid_weighted,0.8533184730003815,0.3440912139503689,0.5151314336204992,0.8908948107092574,0.41258735634957017,0.6774421901872683,25652,48898,24145,399275,497970,49797,74550,1,42,6.0,0.75,coarse
hybrid_weighted__threshold_6p000__w_0p750__attempt_01,hybrid_weighted__threshold_6p000__w_0p750,new_products,hybrid_weighted,0.8106101192482956,0.2670581244529069,0.5124128038838284,0.8437430188905417,0.3511202211040079,0.6575292587156167,41797,114712,39772,619412,815693,81569,156509,1,42,6.0,0.75,coarse
